3.007799999999992906e+03 6.314340211280840975e+01
3.007899999999992815e+03 6.314259012226650469e+01
3.007999999999992724e+03 6.314177786267653403e+01
3.008099999999992633e+03 6.314096533408959999e+01
3.008199999999992542e+03 6.314015253655654902e+01
3.008299999999992451e+03 6.313933947012835546e+01
3.008399999999992360e+03 6.313852613485605758e+01
3.008499999999992269e+03 6.313771253079055157e+01
3.008599999999992178e+03 6.313689865798278333e+01
3.008699999999992087e+03 6.313608451648372011e+01
3.008799999999991996e+03 6.313527010634428649e+01
3.008899999999991905e+03 6.313445542761557050e+01
3.008999999999991815e+03 6.313364048034830489e+01
3.009099999999991724e+03 6.313282526459346400e+01
3.009199999999991633e+03 6.313200978040205769e+01
3.009299999999991542e+03 6.313119402782493950e+01
3.009399999999991451e+03 6.313037800691305534e+01
3.009499999999991360e+03 6.312956171771731562e+01
3.009599999999991269e+03 6.312874516028858807e+01
3.009699999999991178e+03 6.312792833467788256e+01
3.009799999999991087e+03 6.312711124093591764e+01
3.009899999999990996e+03 6.312629387911369605e+01
3.009999999999990905e+03 6.312547624926207135e+01
3.010099999999990814e+03 6.312465835143196813e+01
3.010199999999990723e+03 6.312384018567428967e+01
3.010299999999990632e+03 6.312302175203976162e+01
3.010399999999990541e+03 6.312220305057939385e+01
3.010499999999990450e+03 6.312138408134403278e+01
3.010599999999990359e+03 6.312056484438441828e+01
3.010699999999990268e+03 6.311974533975158153e+01
3.010799999999990177e+03 6.311892556749624816e+01
3.010899999999990087e+03 6.311810552766928595e+01
3.010999999999989996e+03 6.311728522032156974e+01
3.011099999999989905e+03 6.311646464550384650e+01
3.011199999999989814e+03 6.311564380326701240e+01
3.011299999999989723e+03 6.311482269366187126e+01
3.011399999999989632e+03 6.311400131673927660e+01
3.011499999999989541e+03 6.311317967255001804e+01
3.011599999999989450e+03 6.311235776114484963e+01
3.011699999999989359e+03 6.311153558257467466e+01
3.011799999999989268e+03 6.311071313689028983e+01
3.011899999999989177e+03 6.310989042414237815e+01
3.011999999999989086e+03 6.310906744438179317e+01
3.012099999999988995e+03 6.310824419765939552e+01
3.012199999999988904e+03 6.310742068402584692e+01
3.012299999999988813e+03 6.310659690353199380e+01
3.012399999999988722e+03 6.310577285622854049e+01
3.012499999999988631e+03 6.310494854216630500e+01
3.012599999999988540e+03 6.310412396139602009e+01
3.012699999999988449e+03 6.310329911396848956e+01
3.012799999999988358e+03 6.310247399993444617e+01
3.012899999999988268e+03 6.310164861934462266e+01
3.012999999999988177e+03 6.310082297224977310e+01
3.013099999999988086e+03 6.309999705870056630e+01
3.013199999999987995e+03 6.309917087874777764e+01
3.013299999999987904e+03 6.309834443244224644e+01
3.013399999999987813e+03 6.309751771983449942e+01
3.013499999999987722e+03 6.309669074097540431e+01
3.013599999999987631e+03 6.309586349591560150e+01
3.013699999999987540e+03 6.309503598470585928e+01
3.013799999999987449e+03 6.309420820739681091e+01
3.013899999999987358e+03 6.309338016403908966e+01
3.013999999999987267e+03 6.309255185468350646e+01
3.014099999999987176e+03 6.309172327938086511e+01
3.014199999999987085e+03 6.309089443818156440e+01
3.014299999999986994e+03 6.309006533113647208e+01
3.014399999999986903e+03 6.308923595829624986e+01
3.014499999999986812e+03 6.308840631971150259e+01
3.014599999999986721e+03 6.308757641543283512e+01
3.014699999999986630e+03 6.308674624551104415e+01
3.014799999999986539e+03 6.308591580999679138e+01
3.014899999999986449e+03 6.308508510894062482e+01
3.014999999999986358e+03 6.308425414239320617e+01
3.015099999999986267e+03 6.308342291040517580e+01
3.015199999999986176e+03 6.308259141302720963e+01
3.015299999999986085e+03 6.308175965030997645e+01
3.015399999999985994e+03 6.308092762230396744e+01
3.015499999999985903e+03 6.308009532905996508e+01
3.015599999999985812e+03 6.307926277062846765e+01
3.015699999999985721e+03 6.307842994706008710e+01
3.015799999999985630e+03 6.307759685840543540e+01
3.015899999999985539e+03 6.307676350471518845e+01
3.015999999999985448e+03 6.307592988603983031e+01
3.016099999999985357e+03 6.307509600243003689e+01
3.016199999999985266e+03 6.307426185393643436e+01
3.016299999999985175e+03 6.307342744060944995e+01
3.016399999999985084e+03 6.307259276249977376e+01
3.016499999999984993e+03 6.307175781965791117e+01
3.016599999999984902e+03 6.307092261213453810e+01
3.016699999999984811e+03 6.307008713998013150e+01
3.016799999999984720e+03 6.306925140324522516e+01
3.016899999999984630e+03 6.306841540198041685e+01
3.016999999999984539e+03 6.306757913623628298e+01
3.017099999999984448e+03 6.306674260606330051e+01
3.017199999999984357e+03 6.306590581151200325e+01
3.017299999999984266e+03 6.306506875263298184e+01
3.017399999999984175e+03 6.306423142947674876e+01
3.017499999999984084e+03 6.306339384209383070e+01
3.017599999999983993e+03 6.306255599053471883e+01
3.017699999999983902e+03 6.306171787484991142e+01
3.017799999999983811e+03 6.306087949508989965e+01
3.017899999999983720e+03 6.306004085130528125e+01
3.017999999999983629e+03 6.305920194354656161e+01
3.018099999999983538e+03 6.305836277186413241e+01
3.018199999999983447e+03 6.305752333630849193e+01
3.018299999999983356e+03 6.305668363693013134e+01
3.018399999999983265e+03 6.305584367377967681e+01
3.018499999999983174e+03 6.305500344690733527e+01
3.018599999999983083e+03 6.305416295636381108e+01
3.018699999999982992e+03 6.305332220219942485e+01
3.018799999999982901e+03 6.305248118446473171e+01
3.018899999999982811e+03 6.305163990321015177e+01
3.018999999999982720e+03 6.305079835848611935e+01
3.019099999999982629e+03 6.304995655034300484e+01
3.019199999999982538e+03 6.304911447883142728e+01
3.019299999999982447e+03 6.304827214400170732e+01
3.019399999999982356e+03 6.304742954590427217e+01
3.019499999999982265e+03 6.304658668458956328e+01
3.019599999999982174e+03 6.304574356010801495e+01
3.019699999999982083e+03 6.304490017251011125e+01
3.019799999999981992e+03 6.304405652184608044e+01
3.019899999999981901e+03 6.304321260816644212e+01
3.019999999999981810e+03 6.304236843152161640e+01
3.020099999999981719e+03 6.304152399196197365e+01
3.020199999999981628e+03 6.304067928953791267e+01
3.020299999999981537e+03 6.303983432429973988e+01
3.020399999999981446e+03 6.303898909629798197e+01
3.020499999999981355e+03 6.303814360558286722e+01
3.020599999999981264e+03 6.303729785220492232e+01
3.020699999999981173e+03 6.303645183621436843e+01
3.020799999999981083e+03 6.303560555766163276e+01
3.020899999999980992e+03 6.303475901659714964e+01
3.020999999999980901e+03 6.303391221307113312e+01
3.021099999999980810e+03 6.303306514713394648e+01
3.021199999999980719e+03 6.303221781883598140e+01
3.021299999999980628e+03 6.303137022822764379e+01
3.021399999999980537e+03 6.303052237535916191e+01
3.021499999999980446e+03 6.302967426028086351e+01
3.021599999999980355e+03 6.302882588304312605e+01
3.021699999999980264e+03 6.302797724369620624e+01
3.021799999999980173e+03 6.302712834229046734e+01
3.021899999999980082e+03 6.302627917887621578e+01
3.021999999999979991e+03 6.302542975350372956e+01
3.022099999999979900e+03 6.302458006622329378e+01
3.022199999999979809e+03 6.302373011708525041e+01
3.022299999999979718e+03 6.302287990613994850e+01
3.022399999999979627e+03 6.302202943343744579e+01
3.022499999999979536e+03 6.302117869902823344e+01
3.022599999999979445e+03 6.302032770296250419e+01
3.022699999999979354e+03 6.301947644529056447e+01
3.022799999999979264e+03 6.301862492606260702e+01
3.022899999999979173e+03 6.301777314532893115e+01
3.022999999999979082e+03 6.301692110313982198e+01
3.023099999999978991e+03 6.301606879954549356e+01
3.023199999999978900e+03 6.301521623459621679e+01
3.023299999999978809e+03 6.301436340834224126e+01
3.023399999999978718e+03 6.301351032083370995e+01
3.023499999999978627e+03 6.301265697212095773e+01
3.023599999999978536e+03 6.301180336225419865e+01
3.023699999999978445e+03 6.301094949128357570e+01
3.023799999999978354e+03 6.301009535925929583e+01
3.023899999999978263e+03 6.300924096623172233e+01
3.023999999999978172e+03 6.300838631225095554e+01
3.024099999999978081e+03 6.300753139736720243e+01
3.024199999999977990e+03 6.300667622163063442e+01
3.024299999999977899e+03 6.300582078509142292e+01
3.024399999999977808e+03 6.300496508779983884e+01
3.024499999999977717e+03 6.300410912980608913e+01
3.024599999999977626e+03 6.300325291116023152e+01
3.024699999999977535e+03 6.300239643191244454e+01
3.024799999999977445e+03 6.300153969211304172e+01
3.024899999999977354e+03 6.300068269181203107e+01
3.024999999999977263e+03 6.299982543105959820e+01
3.025099999999977172e+03 6.299896790990597140e+01
3.025199999999977081e+03 6.299811012840115154e+01
3.025299999999976990e+03 6.299725208659550191e+01
3.025399999999976899e+03 6.299639378453892391e+01
3.025499999999976808e+03 6.299553522228170266e+01
3.025599999999976717e+03 6.299467639987391721e+01
3.025699999999976626e+03 6.299381731736562529e+01
3.025799999999976535e+03 6.299295797480714754e+01
3.025899999999976444e+03 6.299209837224837827e+01
3.025999999999976353e+03 6.299123850973947469e+01
3.026099999999976262e+03 6.299037838733064376e+01
3.026199999999976171e+03 6.298951800507190057e+01
3.026299999999976080e+03 6.298865736301329576e+01
3.026399999999975989e+03 6.298779646120492970e+01
3.026499999999975898e+03 6.298693529969700222e+01
3.026599999999975807e+03 6.298607387853947870e+01
3.026699999999975716e+03 6.298521219778253766e+01
3.026799999999975626e+03 6.298435025747611604e+01
3.026899999999975535e+03 6.298348805767034264e+01
3.026999999999975444e+03 6.298262559841518282e+01
3.027099999999975353e+03 6.298176287976091459e+01
3.027199999999975262e+03 6.298089990175739672e+01
3.027299999999975171e+03 6.298003666445475091e+01
3.027399999999975080e+03 6.297917316790296383e+01
3.027499999999974989e+03 6.297830941215216427e+01
3.027599999999974898e+03 6.297744539725223945e+01
3.027699999999974807e+03 6.297658112325328261e+01
3.027799999999974716e+03 6.297571659020531598e+01
3.027899999999974625e+03 6.297485179815844702e+01
3.027999999999974534e+03 6.297398674716252742e+01
3.028099999999974443e+03 6.297312143726759359e+01
3.028199999999974352e+03 6.297225586852376722e+01
3.028299999999974261e+03 6.297139004098082893e+01
3.028399999999974170e+03 6.297052395468907093e+01
3.028499999999974079e+03 6.296965760969814596e+01
3.028599999999973988e+03 6.296879100605826807e+01
3.028699999999973898e+03 6.296792414381929603e+01
3.028799999999973807e+03 6.296705702303131602e+01
3.028899999999973716e+03 6.296618964374417260e+01
3.028999999999973625e+03 6.296532200600780982e+01
3.029099999999973534e+03 6.296445410987235647e+01
3.029199999999973443e+03 6.296358595538755054e+01
3.029299999999973352e+03 6.296271754260349951e+01
3.029399999999973261e+03 6.296184887157005505e+01
3.029499999999973170e+03 6.296097994233718254e+01
3.029599999999973079e+03 6.296011075495474074e+01
3.029699999999972988e+03 6.295924130947283004e+01
3.029799999999972897e+03 6.295837160594124526e+01
3.029899999999972806e+03 6.295750164440990915e+01
3.029999999999972715e+03 6.295663142492869468e+01
3.030099999999972624e+03 6.295576094754765961e+01
3.030199999999972533e+03 6.295489021231654903e+01
3.030299999999972442e+03 6.295401921928529276e+01
3.030399999999972351e+03 6.295314796850384198e+01
3.030499999999972260e+03 6.295227646002201283e+01
3.030599999999972169e+03 6.295140469388977777e+01
3.030699999999972079e+03 6.295053267015696008e+01
3.030799999999971988e+03 6.294966038887339721e+01
3.030899999999971897e+03 6.294878785008893374e+01
3.030999999999971806e+03 6.294791505385350661e+01
3.031099999999971715e+03 6.294704200021701013e+01
3.031199999999971624e+03 6.294616868922921782e+01
3.031299999999971533e+03 6.294529512093995294e+01
3.031399999999971442e+03 6.294442129539918085e+01
3.031499999999971351e+03 6.294354721265659691e+01
3.031599999999971260e+03 6.294267287276205991e+01
3.031699999999971169e+03 6.294179827576552100e+01
3.031799999999971078e+03 6.294092342171668975e+01
3.031899999999970987e+03 6.294004831066537520e+01
3.031999999999970896e+03 6.293917294266150719e+01
3.032099999999970805e+03 6.293829731775468872e+01
3.032199999999970714e+03 6.293742143599494199e+01
3.032299999999970623e+03 6.293654529743187709e+01
3.032399999999970532e+03 6.293566890211544518e+01
3.032499999999970441e+03 6.293479225009535583e+01
3.032599999999970350e+03 6.293391534142141808e+01
3.032699999999970260e+03 6.293303817614338413e+01
3.032799999999970169e+03 6.293216075431101331e+01
3.032899999999970078e+03 6.293128307597408622e+01
3.032999999999969987e+03 6.293040514118239059e+01
3.033099999999969896e+03 6.292952694998577812e+01
3.033199999999969805e+03 6.292864850243373809e+01
3.033299999999969714e+03 6.292776979857626429e+01
3.033399999999969623e+03 6.292689083846300235e+01
3.033499999999969532e+03 6.292601162214372579e+01
3.033599999999969441e+03 6.292513214966811574e+01
3.033699999999969350e+03 6.292425242108593864e+01
3.033799999999969259e+03 6.292337243644689693e+01
3.033899999999969168e+03 6.292249219580074282e+01
3.033999999999969077e+03 6.292161169919722852e+01
3.034099999999968986e+03 6.292073094668594990e+01
3.034199999999968895e+03 6.291984993831661654e+01
3.034299999999968804e+03 6.291896867413902328e+01
3.034399999999968713e+03 6.291808715420290099e+01
3.034499999999968622e+03 6.291720537855775319e+01
3.034599999999968531e+03 6.291632334725338893e+01
3.034699999999968441e+03 6.291544106033953199e+01
3.034799999999968350e+03 6.291455851786580666e+01
3.034899999999968259e+03 6.291367571988176621e+01
3.034999999999968168e+03 6.291279266643721968e+01
3.035099999999968077e+03 6.291190935758179847e+01
3.035199999999967986e+03 6.291102579336513401e+01
3.035299999999967895e+03 6.291014197383693585e+01
3.035399999999967804e+03 6.290925789904675014e+01
3.035499999999967713e+03 6.290837356904430777e+01
3.035599999999967622e+03 6.290748898387912647e+01
3.035699999999967531e+03 6.290660414360105079e+01
3.035799999999967440e+03 6.290571904825947058e+01
3.035899999999967349e+03 6.290483369790413093e+01
3.035999999999967258e+03 6.290394809258463482e+01
3.036099999999967167e+03 6.290306223235059235e+01
3.036199999999967076e+03 6.290217611725156388e+01
3.036299999999966985e+03 6.290128974733718792e+01
3.036399999999966894e+03 6.290040312265708877e+01
3.036499999999966803e+03 6.289951624326076995e+01
3.036599999999966712e+03 6.289862910919790551e+01
3.036699999999966622e+03 6.289774172051805579e+01
3.036799999999966531e+03 6.289685407727079536e+01
3.036899999999966440e+03 6.289596617950567037e+01
3.036999999999966349e+03 6.289507802727223407e+01
3.037099999999966258e+03 6.289418962062008944e+01
3.037199999999966167e+03 6.289330095959881817e+01
3.037299999999966076e+03 6.289241204425791665e+01
3.037399999999965985e+03 6.289152287464690261e+01
3.037499999999965894e+03 6.289063345081536482e+01
3.037599999999965803e+03 6.288974377281286365e+01
3.037699999999965712e+03 6.288885384068887419e+01
3.037799999999965621e+03 6.288796365449298520e+01
3.037899999999965530e+03 6.288707321427465757e+01
3.037999999999965439e+03 6.288618252008344456e+01
3.038099999999965348e+03 6.288529157196887098e+01
3.038199999999965257e+03 6.288440036998034088e+01
3.038299999999965166e+03 6.288350891416757094e+01
3.038399999999965075e+03 6.288261720457978754e+01
3.038499999999964984e+03 6.288172524126673579e+01
3.038599999999964894e+03 6.288083302427772736e+01
3.038699999999964803e+03 6.287994055366230839e+01
3.038799999999964712e+03 6.287904782946988291e+01
3.038899999999964621e+03 6.287815485175005392e+01
3.038999999999964530e+03 6.287726162055226098e+01
3.039099999999964439e+03 6.287636813592590102e+01
3.039199999999964348e+03 6.287547439792047044e+01
3.039299999999964257e+03 6.287458040658540170e+01
3.039399999999964166e+03 6.287368616197011306e+01
3.039499999999964075e+03 6.287279166412410802e+01
3.039599999999963984e+03 6.287189691309679773e+01
3.039699999999963893e+03 6.287100190893769280e+01
3.039799999999963802e+03 6.287010665169604096e+01
3.039899999999963711e+03 6.286921114142143807e+01
3.039999999999963620e+03 6.286831537816322424e+01
3.040099999999963529e+03 6.286741936197078928e+01
3.040199999999963438e+03 6.286652309289361540e+01
3.040299999999963347e+03 6.286562657098102136e+01
3.040399999999963256e+03 6.286472979628251778e+01
3.040499999999963165e+03 6.286383276884743765e+01
3.040599999999963075e+03 6.286293548872509973e+01
3.040699999999962984e+03 6.286203795596497201e+01
3.040799999999962893e+03 6.286114017061635195e+01
3.040899999999962802e+03 6.286024213272876437e+01
3.040999999999962711e+03 6.285934384235143568e+01
3.041099999999962620e+03 6.285844529953374860e+01
3.041199999999962529e+03 6.285754650432510005e+01
3.041299999999962438e+03 6.285664745677484433e+01
3.041399999999962347e+03 6.285574815693234996e+01
3.041499999999962256e+03 6.285484860484687886e+01
3.041599999999962165e+03 6.285394880056780664e+01
3.041699999999962074e+03 6.285304874414454446e+01
3.041799999999961983e+03 6.285214843562632581e+01
3.041899999999961892e+03 6.285124787506248367e+01
3.041999999999961801e+03 6.285034706250237235e+01
3.042099999999961710e+03 6.284944599799523957e+01
3.042199999999961619e+03 6.284854468159053908e+01
3.042299999999961528e+03 6.284764311333741915e+01
3.042399999999961437e+03 6.284674129328524117e+01
3.042499999999961346e+03 6.284583922148328128e+01
3.042599999999961256e+03 6.284493689798094351e+01
3.042699999999961165e+03 6.284403432282729085e+01
3.042799999999961074e+03 6.284313149607177706e+01
3.042899999999960983e+03 6.284222841776357882e+01
3.042999999999960892e+03 6.284132508795210725e+01
3.043099999999960801e+03 6.284042150668644666e+01
3.043199999999960710e+03 6.283951767401598687e+01
3.043299999999960619e+03 6.283861358998989743e+01
3.043399999999960528e+03 6.283770925465743318e+01
3.043499999999960437e+03 6.283680466806789155e+01
3.043599999999960346e+03 6.283589983027052739e+01
3.043699999999960255e+03 6.283499474131452445e+01
3.043799999999960164e+03 6.283408940124909492e+01
3.043899999999960073e+03 6.283318381012355758e+01
3.043999999999959982e+03 6.283227796798702514e+01
3.044099999999959891e+03 6.283137187488869557e+01
3.044199999999959800e+03 6.283046553087791608e+01
3.044299999999959709e+03 6.282955893600382069e+01
3.044399999999959618e+03 6.282865209031557185e+01
3.044499999999959527e+03 6.282774499386238887e+01
3.044599999999959437e+03 6.282683764669341997e+01
3.044699999999959346e+03 6.282593004885790577e+01
3.044799999999959255e+03 6.282502220040509400e+01
3.044899999999959164e+03 6.282411410138400498e+01
3.044999999999959073e+03 6.282320575184391487e+01
3.045099999999958982e+03 6.282229715183399321e+01
3.045199999999958891e+03 6.282138830140331720e+01
3.045299999999958800e+03 6.282047920060107771e+01
3.045399999999958709e+03 6.281956984947643008e+01
3.045499999999958618e+03 6.281866024807857229e+01
3.045599999999958527e+03 6.281775039645663128e+01
3.045699999999958436e+03 6.281684029465964159e+01
3.045799999999958345e+03 6.281592994273677277e+01
3.045899999999958254e+03 6.281501934073721571e+01
3.045999999999958163e+03 6.281410848870999786e+01
3.046099999999958072e+03 6.281319738670438113e+01
3.046199999999957981e+03 6.281228603476931482e+01
3.046299999999957890e+03 6.281137443295403244e+01
3.046399999999957799e+03 6.281046258130749038e+01
3.046499999999957708e+03 6.280955047987894346e+01
3.046599999999957618e+03 6.280863812871738361e+01
3.046699999999957527e+03 6.280772552787190222e+01
3.046799999999957436e+03 6.280681267739156226e+01
3.046899999999957345e+03 6.280589957732554041e+01
3.046999999999957254e+03 6.280498622772285700e+01
3.047099999999957163e+03 6.280407262863249684e+01
3.047199999999957072e+03 6.280315878010357977e+01
3.047299999999956981e+03 6.280224468218516876e+01
3.047399999999956890e+03 6.280133033492635519e+01
3.047499999999956799e+03 6.280041573837606705e+01
3.047599999999956708e+03 6.279950089258347390e+01
3.047699999999956617e+03 6.279858579759753212e+01
3.047799999999956526e+03 6.279767045346734733e+01
3.047899999999956435e+03 6.279675486024182618e+01
3.047999999999956344e+03 6.279583901797003165e+01
3.048099999999956253e+03 6.279492292670106224e+01
3.048199999999956162e+03 6.279400658648388855e+01
3.048299999999956071e+03 6.279308999736742436e+01
3.048399999999955980e+03 6.279217315940078237e+01
3.048499999999955890e+03 6.279125607263294739e+01
3.048599999999955799e+03 6.279033873711279767e+01
3.048699999999955708e+03 6.278942115288948855e+01
3.048799999999955617e+03 6.278850332001189116e+01
3.048899999999955526e+03 6.278758523852903295e+01
3.048999999999955435e+03 6.278666690848981347e+01
3.049099999999955344e+03 6.278574832994327437e+01
3.049199999999955253e+03 6.278482950293837206e+01
3.049299999999955162e+03 6.278391042752392792e+01
3.049399999999955071e+03 6.278299110374904046e+01
3.049499999999954980e+03 6.278207153166268029e+01
3.049599999999954889e+03 6.278115171131364036e+01
3.049699999999954798e+03 6.278023164275101919e+01
3.049799999999954707e+03 6.277931132602364528e+01
3.049899999999954616e+03 6.277839076118046080e+01
3.049999999999954525e+03 6.277746994827037952e+01
3.050099999999954434e+03 6.277654888734231520e+01
3.050199999999954343e+03 6.277562757844524555e+01
3.050299999999954252e+03 6.277470602162797064e+01
3.050399999999954161e+03 6.277378421693946819e+01
3.050499999999954071e+03 6.277286216442864486e+01
3.050599999999953980e+03 6.277193986414432914e+01
3.050699999999953889e+03 6.277101731613542057e+01
3.050799999999953798e+03 6.277009452045086135e+01
3.050899999999953707e+03 6.276917147713947287e+01
3.050999999999953616e+03 6.276824818625014757e+01
3.051099999999953525e+03 6.276732464783174237e+01
3.051199999999953434e+03 6.276640086193318524e+01
3.051299999999953343e+03 6.276547682860314126e+01
3.051399999999953252e+03 6.276455254789061655e+01
3.051499999999953161e+03 6.276362801984447515e+01
3.051599999999953070e+03 6.276270324451344607e+01
3.051699999999952979e+03 6.276177822194654965e+01
3.051799999999952888e+03 6.276085295219243676e+01
3.051899999999952797e+03 6.275992743529991458e+01
3.051999999999952706e+03 6.275900167131797502e+01
3.052099999999952615e+03 6.275807566029529028e+01
3.052199999999952524e+03 6.275714940228077410e+01
3.052299999999952433e+03 6.275622289732314840e+01
3.052399999999952342e+03 6.275529614547124169e+01
3.052499999999952252e+03 6.275436914677391087e+01
3.052599999999952161e+03 6.275344190127982813e+01
3.052699999999952070e+03 6.275251440903792144e+01
3.052799999999951979e+03 6.275158667009684876e+01
3.052899999999951888e+03 6.275065868450544571e+01
3.052999999999951797e+03 6.274973045231249813e+01
3.053099999999951706e+03 6.274880197356673506e+01
3.053199999999951615e+03 6.274787324831691393e+01
3.053299999999951524e+03 6.274694427661183482e+01
3.053399999999951433e+03 6.274601505850018413e+01
3.053499999999951342e+03 6.274508559403083297e+01
3.053599999999951251e+03 6.274415588325233273e+01
3.053699999999951160e+03 6.274322592621356875e+01
3.053799999999951069e+03 6.274229572296324164e+01
3.053899999999950978e+03 6.274136527355004489e+01
3.053999999999950887e+03 6.274043457802272883e+01
3.054099999999950796e+03 6.273950363642997274e+01
3.054199999999950705e+03 6.273857244882055539e+01
3.054299999999950614e+03 6.273764101524316317e+01
3.054399999999950523e+03 6.273670933574643271e+01
3.054499999999950433e+03 6.273577741037907884e+01
3.054599999999950342e+03 6.273484523918988032e+01
3.054699999999950251e+03 6.273391282222745247e+01
3.054799999999950160e+03 6.273298015954048878e+01
3.054899999999950069e+03 6.273204725117766145e+01
3.054999999999949978e+03 6.273111409718767817e+01
3.055099999999949887e+03 6.273018069761913296e+01
3.055199999999949796e+03 6.272924705252073352e+01
3.055299999999949705e+03 6.272831316194112361e+01
3.055399999999949614e+03 6.272737902592898251e+01
3.055499999999949523e+03 6.272644464453291846e+01
3.055599999999949432e+03 6.272551001780162494e+01
3.055699999999949341e+03 6.272457514578372439e+01
3.055799999999949250e+03 6.272364002852771847e+01
3.055899999999949159e+03 6.272270466608239303e+01
3.055999999999949068e+03 6.272176905849639894e+01
3.056099999999948977e+03 6.272083320581822363e+01
3.056199999999948886e+03 6.271989710809651086e+01
3.056299999999948795e+03 6.271896076537985465e+01
3.056399999999948704e+03 6.271802417771699112e+01
3.056499999999948614e+03 6.271708734515635797e+01
3.056599999999948523e+03 6.271615026774657764e+01
3.056699999999948432e+03 6.271521294553624415e+01
3.056799999999948341e+03 6.271427537857402257e+01
3.056899999999948250e+03 6.271333756690844297e+01
3.056999999999948159e+03 6.271239951058802831e+01
3.057099999999948068e+03 6.271146120966131576e+01
3.057199999999947977e+03 6.271052266417694909e+01
3.057299999999947886e+03 6.270958387418355784e+01
3.057399999999947795e+03 6.270864483972948022e+01
3.057499999999947704e+03 6.270770556086343817e+01
3.057599999999947613e+03 6.270676603763389778e+01
3.057699999999947522e+03 6.270582627008950283e+01
3.057799999999947431e+03 6.270488625827854889e+01
3.057899999999947340e+03 6.270394600224974369e+01
3.057999999999947249e+03 6.270300550205160306e+01
3.058099999999947158e+03 6.270206475773262156e+01
3.058199999999947067e+03 6.270112376934133636e+01
