3.005799999999994725e+03 1.428779642416355422e+01
3.005899999999994634e+03 1.428847913079079213e+01
3.005999999999994543e+03 1.428916174660382410e+01
3.006099999999994452e+03 1.428984427160158432e+01
3.006199999999994361e+03 1.429052670578303186e+01
3.006299999999994270e+03 1.429120904914708490e+01
3.006399999999994179e+03 1.429189130169269717e+01
3.006499999999994088e+03 1.429257346341882418e+01
3.006599999999993997e+03 1.429325553432441609e+01
3.006699999999993906e+03 1.429393751440842486e+01
3.006799999999993815e+03 1.429461940366980066e+01
3.006899999999993724e+03 1.429530120210749544e+01
3.006999999999993634e+03 1.429598290972048780e+01
3.007099999999993543e+03 1.429666452650772612e+01
3.007199999999993452e+03 1.429734605246815171e+01
3.007299999999993361e+03 1.429802748760078934e+01
3.007399999999993270e+03 1.429870883190455189e+01
3.007499999999993179e+03 1.429939008537842682e+01
3.007599999999993088e+03 1.430007124802140517e+01
3.007699999999992997e+03 1.430075231983243889e+01
3.007799999999992906e+03 1.430143330081052611e+01
3.007899999999992815e+03 1.430211419095463299e+01
3.007999999999992724e+03 1.430279499026373280e+01
3.008099999999992633e+03 1.430347569873682367e+01
3.008199999999992542e+03 1.430415631637290552e+01
3.008299999999992451e+03 1.430483684317096582e+01
3.008399999999992360e+03 1.430551727912996540e+01
3.008499999999992269e+03 1.430619762424891839e+01
3.008599999999992178e+03 1.430687787852681581e+01
3.008699999999992087e+03 1.430755804196264869e+01
3.008799999999991996e+03 1.430823811455542582e+01
3.008899999999991905e+03 1.430891809630417555e+01
3.008999999999991815e+03 1.430959798720785514e+01
3.009099999999991724e+03 1.431027778726552313e+01
3.009199999999991633e+03 1.431095749647614568e+01
3.009299999999991542e+03 1.431163711483872625e+01
3.009399999999991451e+03 1.431231664235233048e+01
3.009499999999991360e+03 1.431299607901593163e+01
3.009599999999991269e+03 1.431367542482856692e+01
3.009699999999991178e+03 1.431435467978927001e+01
3.009799999999991087e+03 1.431503384389702838e+01
3.009899999999990996e+03 1.431571291715090943e+01
3.009999999999990905e+03 1.431639189954989000e+01
3.010099999999990814e+03 1.431707079109304637e+01
3.010199999999990723e+03 1.431774959177939266e+01
3.010299999999990632e+03 1.431842830160796076e+01
3.010399999999990541e+03 1.431910692057777901e+01
3.010499999999990450e+03 1.431978544868790770e+01
3.010599999999990359e+03 1.432046388593735742e+01
3.010699999999990268e+03 1.432114223232523109e+01
3.010799999999990177e+03 1.432182048785050732e+01
3.010899999999990087e+03 1.432249865251228549e+01
3.010999999999989996e+03 1.432317672630957262e+01
3.011099999999989905e+03 1.432385470924145388e+01
3.011199999999989814e+03 1.432453260130695938e+01
3.011299999999989723e+03 1.432521040250514055e+01
3.011399999999989632e+03 1.432588811283511632e+01
3.011499999999989541e+03 1.432656573229589902e+01
3.011599999999989450e+03 1.432724326088655431e+01
3.011699999999989359e+03 1.432792069860614781e+01
3.011799999999989268e+03 1.432859804545375759e+01
3.011899999999989177e+03 1.432927530142843509e+01
3.011999999999989086e+03 1.432995246652928323e+01
3.012099999999988995e+03 1.433062954075537831e+01
3.012199999999988904e+03 1.433130652410576644e+01
3.012299999999988813e+03 1.433198341657955588e+01
3.012399999999988722e+03 1.433266021817580693e+01
3.012499999999988631e+03 1.433333692889360833e+01
3.012599999999988540e+03 1.433401354873204170e+01
3.012699999999988449e+03 1.433469007769023307e+01
3.012799999999988358e+03 1.433536651576722321e+01
3.012899999999988268e+03 1.433604286296214170e+01
3.012999999999988177e+03 1.433671911927406128e+01
3.013099999999988086e+03 1.433739528470209379e+01
3.013199999999987995e+03 1.433807135924532972e+01
3.013299999999987904e+03 1.433874734290288089e+01
3.013399999999987813e+03 1.433942323567384314e+01
3.013499999999987722e+03 1.434009903755734072e+01
3.013599999999987631e+03 1.434077474855244461e+01
3.013699999999987540e+03 1.434145036865830214e+01
3.013799999999987449e+03 1.434212589787401093e+01
3.013899999999987358e+03 1.434280133619868636e+01
3.013999999999987267e+03 1.434347668363145445e+01
3.014099999999987176e+03 1.434415194017144124e+01
3.014199999999987085e+03 1.434482710581776033e+01
3.014299999999986994e+03 1.434550218056951287e+01
3.014399999999986903e+03 1.434617716442587287e+01
3.014499999999986812e+03 1.434685205738592018e+01
3.014599999999986721e+03 1.434752685944880568e+01
3.014699999999986630e+03 1.434820157061369272e+01
3.014799999999986539e+03 1.434887619087969490e+01
3.014899999999986449e+03 1.434955072024593470e+01
3.014999999999986358e+03 1.435022515871157012e+01
3.015099999999986267e+03 1.435089950627574140e+01
3.015199999999986176e+03 1.435157376293757636e+01
3.015299999999986085e+03 1.435224792869625254e+01
3.015399999999985994e+03 1.435292200355090664e+01
3.015499999999985903e+03 1.435359598750068244e+01
3.015599999999985812e+03 1.435426988054475039e+01
3.015699999999985721e+03 1.435494368268225251e+01
3.015799999999985630e+03 1.435561739391234504e+01
3.015899999999985539e+03 1.435629101423418064e+01
3.015999999999985448e+03 1.435696454364693331e+01
3.016099999999985357e+03 1.435763798214980014e+01
3.016199999999985266e+03 1.435831132974189650e+01
3.016299999999985175e+03 1.435898458642243192e+01
3.016399999999985084e+03 1.435965775219054308e+01
3.016499999999984993e+03 1.436033082704541641e+01
3.016599999999984902e+03 1.436100381098624545e+01
3.016699999999984811e+03 1.436167670401220242e+01
3.016799999999984720e+03 1.436234950612245065e+01
3.016899999999984630e+03 1.436302221731617657e+01
3.016999999999984539e+03 1.436369483759258614e+01
3.017099999999984448e+03 1.436436736695084093e+01
3.017199999999984357e+03 1.436503980539015402e+01
3.017299999999984266e+03 1.436571215290970649e+01
3.017399999999984175e+03 1.436638440950869544e+01
3.017499999999984084e+03 1.436705657518630375e+01
3.017599999999983993e+03 1.436772864994173204e+01
3.017699999999983902e+03 1.436840063377422005e+01
3.017799999999983811e+03 1.436907252668290269e+01
3.017899999999983720e+03 1.436974432866704809e+01
3.017999999999983629e+03 1.437041603972584269e+01
3.018099999999983538e+03 1.437108765985848891e+01
3.018199999999983447e+03 1.437175918906419092e+01
3.018299999999983356e+03 1.437243062734217780e+01
3.018399999999983265e+03 1.437310197469165551e+01
3.018499999999983174e+03 1.437377323111183713e+01
3.018599999999983083e+03 1.437444439660199258e+01
3.018699999999982992e+03 1.437511547116127097e+01
3.018799999999982901e+03 1.437578645478898132e+01
3.018899999999982811e+03 1.437645734748428161e+01
3.018999999999982720e+03 1.437712814924642402e+01
3.019099999999982629e+03 1.437779886007460384e+01
3.019199999999982538e+03 1.437846947996811942e+01
3.019299999999982447e+03 1.437914000892620514e+01
3.019399999999982356e+03 1.437981044694803678e+01
3.019499999999982265e+03 1.438048079403292334e+01
3.019599999999982174e+03 1.438115105018007078e+01
3.019699999999982083e+03 1.438182121538873837e+01
3.019799999999981992e+03 1.438249128965813384e+01
3.019899999999981901e+03 1.438316127298756264e+01
3.019999999999981810e+03 1.438383116537625384e+01
3.020099999999981719e+03 1.438450096682347201e+01
3.020199999999981628e+03 1.438517067732843913e+01
3.020299999999981537e+03 1.438584029689046062e+01
3.020399999999981446e+03 1.438650982550876911e+01
3.020499999999981355e+03 1.438717926318262030e+01
3.020599999999981264e+03 1.438784860991130898e+01
3.020699999999981173e+03 1.438851786569406954e+01
3.020799999999981083e+03 1.438918703053021453e+01
3.020899999999980992e+03 1.438985610441896057e+01
3.020999999999980901e+03 1.439052508735962377e+01
3.021099999999980810e+03 1.439119397935145450e+01
3.021199999999980719e+03 1.439186278039377775e+01
3.021299999999980628e+03 1.439253149048582969e+01
3.021399999999980537e+03 1.439320010962689089e+01
3.021499999999980446e+03 1.439386863781626325e+01
3.021599999999980355e+03 1.439453707505324154e+01
3.021699999999980264e+03 1.439520542133709391e+01
3.021799999999980173e+03 1.439587367666711515e+01
3.021899999999980082e+03 1.439654184104263379e+01
3.021999999999979991e+03 1.439720991446289844e+01
3.022099999999979900e+03 1.439787789692726250e+01
3.022199999999979809e+03 1.439854578843497102e+01
3.022299999999979718e+03 1.439921358898535608e+01
3.022399999999979627e+03 1.439988129857768939e+01
3.022499999999979536e+03 1.440054891721132613e+01
3.022599999999979445e+03 1.440121644488556640e+01
3.022699999999979354e+03 1.440188388159968902e+01
3.022799999999979264e+03 1.440255122735305093e+01
3.022899999999979173e+03 1.440321848214495226e+01
3.022999999999979082e+03 1.440388564597467713e+01
3.023099999999978991e+03 1.440455271884158428e+01
3.023199999999978900e+03 1.440521970074499336e+01
3.023299999999978809e+03 1.440588659168422403e+01
3.023399999999978718e+03 1.440655339165859061e+01
3.023499999999978627e+03 1.440722010066745007e+01
3.023599999999978536e+03 1.440788671871012028e+01
3.023699999999978445e+03 1.440855324578591024e+01
3.023799999999978354e+03 1.440921968189421420e+01
3.023899999999978263e+03 1.440988602703431454e+01
3.023999999999978172e+03 1.441055228120556286e+01
3.024099999999978081e+03 1.441121844440733035e+01
3.024199999999977990e+03 1.441188451663893666e+01
3.024299999999977899e+03 1.441255049789973697e+01
3.024399999999977808e+03 1.441321638818905804e+01
3.024499999999977717e+03 1.441388218750631012e+01
3.024599999999977626e+03 1.441454789585077201e+01
3.024699999999977535e+03 1.441521351322185218e+01
3.024799999999977445e+03 1.441587903961889872e+01
3.024899999999977354e+03 1.441654447504125791e+01
3.024999999999977263e+03 1.441720981948829561e+01
3.025099999999977172e+03 1.441787507295938831e+01
3.025199999999977081e+03 1.441854023545389829e+01
3.025299999999976990e+03 1.441920530697118608e+01
3.025399999999976899e+03 1.441987028751063526e+01
3.025499999999976808e+03 1.442053517707160815e+01
3.025599999999976717e+03 1.442119997565348299e+01
3.025699999999976626e+03 1.442186468325562743e+01
3.025799999999976535e+03 1.442252929987743215e+01
3.025899999999976444e+03 1.442319382551830209e+01
3.025999999999976353e+03 1.442385826017759243e+01
3.026099999999976262e+03 1.442452260385469565e+01
3.026199999999976171e+03 1.442518685654901844e+01
3.026299999999976080e+03 1.442585101825991245e+01
3.026399999999975989e+03 1.442651508898678614e+01
3.026499999999975898e+03 1.442717906872905331e+01
3.026599999999975807e+03 1.442784295748611001e+01
3.026699999999975716e+03 1.442850675525733095e+01
3.026799999999975626e+03 1.442917046204214593e+01
3.026899999999975535e+03 1.442983407783995453e+01
3.026999999999975444e+03 1.443049760265013326e+01
3.027099999999975353e+03 1.443116103647212611e+01
3.027199999999975262e+03 1.443182437930531670e+01
3.027299999999975171e+03 1.443248763114914546e+01
3.027399999999975080e+03 1.443315079200299422e+01
3.027499999999974989e+03 1.443381386186631055e+01
3.027599999999974898e+03 1.443447684073851711e+01
3.027699999999974807e+03 1.443513972861900108e+01
3.027799999999974716e+03 1.443580252550720466e+01
3.027899999999974625e+03 1.443646523140255766e+01
3.027999999999974534e+03 1.443712784630448986e+01
3.028099999999974443e+03 1.443779037021244172e+01
3.028199999999974352e+03 1.443845280312581814e+01
3.028299999999974261e+03 1.443911514504403826e+01
3.028399999999974170e+03 1.443977739596659760e+01
3.028499999999974079e+03 1.444043955589289041e+01
3.028599999999973988e+03 1.444110162482238913e+01
3.028699999999973898e+03 1.444176360275452353e+01
3.028799999999973807e+03 1.444242548968873230e+01
3.028899999999973716e+03 1.444308728562445765e+01
3.028999999999973625e+03 1.444374899056114714e+01
3.029099999999973534e+03 1.444441060449827141e+01
3.029199999999973443e+03 1.444507212743529223e+01
3.029299999999973352e+03 1.444573355937165537e+01
3.029399999999973261e+03 1.444639490030680307e+01
3.029499999999973170e+03 1.444705615024021483e+01
3.029599999999973079e+03 1.444771730917133290e+01
3.029699999999972988e+03 1.444837837709962791e+01
3.029799999999972897e+03 1.444903935402460959e+01
3.029899999999972806e+03 1.444970023994570774e+01
3.029999999999972715e+03 1.445036103486237344e+01
3.030099999999972624e+03 1.445102173877413065e+01
3.030199999999972533e+03 1.445168235168044646e+01
3.030299999999972442e+03 1.445234287358075420e+01
3.030399999999972351e+03 1.445300330447458137e+01
3.030499999999972260e+03 1.445366364436139328e+01
3.030599999999972169e+03 1.445432389324066236e+01
3.030699999999972079e+03 1.445498405111189477e+01
3.030799999999971988e+03 1.445564411797458604e+01
3.030899999999971897e+03 1.445630409382818016e+01
3.030999999999971806e+03 1.445696397867225613e+01
3.031099999999971715e+03 1.445762377250623842e+01
3.031199999999971624e+03 1.445828347532963143e+01
3.031299999999971533e+03 1.445894308714196619e+01
3.031399999999971442e+03 1.445960260794271512e+01
3.031499999999971351e+03 1.446026203773140217e+01
3.031599999999971260e+03 1.446092137650749976e+01
3.031699999999971169e+03 1.446158062427055846e+01
3.031799999999971078e+03 1.446223978102010577e+01
3.031899999999970987e+03 1.446289884675558746e+01
3.031999999999970896e+03 1.446355782147656299e+01
3.032099999999970805e+03 1.446421670518252611e+01
3.032199999999970714e+03 1.446487549787302029e+01
3.032299999999970623e+03 1.446553419954754105e+01
3.032399999999970532e+03 1.446619281020564962e+01
3.032499999999970441e+03 1.446685132984684863e+01
3.032599999999970350e+03 1.446750975847066201e+01
3.032699999999970260e+03 1.446816809607663679e+01
3.032799999999970169e+03 1.446882634266427736e+01
3.032899999999970078e+03 1.446948449823312899e+01
3.032999999999969987e+03 1.447014256278274225e+01
3.033099999999969896e+03 1.447080053631264640e+01
3.033199999999969805e+03 1.447145841882239381e+01
3.033299999999969714e+03 1.447211621031150663e+01
3.033399999999969623e+03 1.447277391077953901e+01
3.033499999999969532e+03 1.447343152022606638e+01
3.033599999999969441e+03 1.447408903865058605e+01
3.033699999999969350e+03 1.447474646605268411e+01
3.033799999999969259e+03 1.447540380243190938e+01
3.033899999999969168e+03 1.447606104778780711e+01
3.033999999999969077e+03 1.447671820211996341e+01
3.034099999999968986e+03 1.447737526542790398e+01
3.034199999999968895e+03 1.447803223771120784e+01
3.034299999999968804e+03 1.447868911896943267e+01
3.034399999999968713e+03 1.447934590920215392e+01
3.034499999999968622e+03 1.448000260840894349e+01
3.034599999999968531e+03 1.448065921658936084e+01
3.034699999999968441e+03 1.448131573374299919e+01
3.034799999999968350e+03 1.448197215986940201e+01
3.034899999999968259e+03 1.448262849496817140e+01
3.034999999999968168e+03 1.448328473903886859e+01
3.035099999999968077e+03 1.448394089208111701e+01
3.035199999999967986e+03 1.448459695409445303e+01
3.035299999999967895e+03 1.448525292507849471e+01
3.035399999999967804e+03 1.448590880503281397e+01
3.035499999999967713e+03 1.448656459395697027e+01
3.035599999999967622e+03 1.448722029185061366e+01
3.035699999999967531e+03 1.448787589871332315e+01
3.035799999999967440e+03 1.448853141454469196e+01
3.035899999999967349e+03 1.448918683934431684e+01
3.035999999999967258e+03 1.448984217311178568e+01
3.036099999999967167e+03 1.449049741584672191e+01
3.036199999999967076e+03 1.449115256754870273e+01
3.036299999999966985e+03 1.449180762821736579e+01
3.036399999999966894e+03 1.449246259785232205e+01
3.036499999999966803e+03 1.449311747645317183e+01
3.036599999999966712e+03 1.449377226401953500e+01
3.036699999999966622e+03 1.449442696055102076e+01
3.036799999999966531e+03 1.449508156604722764e+01
3.036899999999966440e+03 1.449573608050782170e+01
3.036999999999966349e+03 1.449639050393238726e+01
3.037099999999966258e+03 1.449704483632057972e+01
3.037199999999966167e+03 1.449769907767200650e+01
3.037299999999966076e+03 1.449835322798629100e+01
3.037399999999965985e+03 1.449900728726309218e+01
3.037499999999965894e+03 1.449966125550199969e+01
3.037599999999965803e+03 1.450031513270269734e+01
3.037699999999965712e+03 1.450096891886478367e+01
3.037799999999965621e+03 1.450162261398794783e+01
3.037899999999965530e+03 1.450227621807176703e+01
3.037999999999965439e+03 1.450292973111592332e+01
3.038099999999965348e+03 1.450358315312007029e+01
3.038199999999965257e+03 1.450423648408382071e+01
3.038299999999965166e+03 1.450488972400687082e+01
3.038399999999965075e+03 1.450554287288883337e+01
3.038499999999964984e+03 1.450619593072940283e+01
3.038599999999964894e+03 1.450684889752819906e+01
3.038699999999964803e+03 1.450750177328488633e+01
3.038799999999964712e+03 1.450815455799913423e+01
3.038899999999964621e+03 1.450880725167059460e+01
3.038999999999964530e+03 1.450945985429897966e+01
3.039099999999964439e+03 1.451011236588389863e+01
3.039199999999964348e+03 1.451076478642507794e+01
3.039299999999964257e+03 1.451141711592213390e+01
3.039399999999964166e+03 1.451206935437476275e+01
3.039499999999964075e+03 1.451272150178261455e+01
3.039599999999963984e+03 1.451337355814543173e+01
3.039699999999963893e+03 1.451402552346284125e+01
3.039799999999963802e+03 1.451467739773453758e+01
3.039899999999963711e+03 1.451532918096022939e+01
3.039999999999963620e+03 1.451598087313956498e+01
3.040099999999963529e+03 1.451663247427223702e+01
3.040199999999963438e+03 1.451728398435796485e+01
3.040299999999963347e+03 1.451793540339643762e+01
3.040399999999963256e+03 1.451858673138731959e+01
3.040499999999963165e+03 1.451923796833034785e+01
3.040599999999963075e+03 1.451988911422520268e+01
3.040699999999962984e+03 1.452054016907157852e+01
3.040799999999962893e+03 1.452119113286918939e+01
3.040899999999962802e+03 1.452184200561773686e+01
3.040999999999962711e+03 1.452249278731693138e+01
3.041099999999962620e+03 1.452314347796648342e+01
3.041199999999962529e+03 1.452379407756608565e+01
3.041299999999962438e+03 1.452444458611548939e+01
3.041399999999962347e+03 1.452509500361436601e+01
3.041499999999962256e+03 1.452574533006248814e+01
3.041599999999962165e+03 1.452639556545956268e+01
3.041699999999962074e+03 1.452704570980528409e+01
3.041799999999961983e+03 1.452769576309937349e+01
3.041899999999961892e+03 1.452834572534159108e+01
3.041999999999961801e+03 1.452899559653164552e+01
3.042099999999961710e+03 1.452964537666926681e+01
3.042199999999961619e+03 1.453029506575420626e+01
3.042299999999961528e+03 1.453094466378619032e+01
3.042399999999961437e+03 1.453159417076496673e+01
3.042499999999961346e+03 1.453224358669025484e+01
3.042599999999961256e+03 1.453289291156180774e+01
3.042699999999961165e+03 1.453354214537933764e+01
3.042799999999961074e+03 1.453419128814264205e+01
3.042899999999960983e+03 1.453484033985144386e+01
3.042999999999960892e+03 1.453548930050550325e+01
3.043099999999960801e+03 1.453613817010455911e+01
3.043199999999960710e+03 1.453678694864838761e+01
3.043299999999960619e+03 1.453743563613672407e+01
3.043399999999960528e+03 1.453808423256931626e+01
3.043499999999960437e+03 1.453873273794595988e+01
3.043599999999960346e+03 1.453938115226639027e+01
3.043699999999960255e+03 1.454002947553040848e+01
3.043799999999960164e+03 1.454067770773772672e+01
3.043899999999960073e+03 1.454132584888817092e+01
3.043999999999959982e+03 1.454197389898146220e+01
3.044099999999959891e+03 1.454262185801740870e+01
3.044199999999959800e+03 1.454326972599577950e+01
3.044299999999959709e+03 1.454391750291636143e+01
3.044399999999959618e+03 1.454456518877890403e+01
3.044499999999959527e+03 1.454521278358319947e+01
3.044599999999959437e+03 1.454586028732903813e+01
3.044699999999959346e+03 1.454650770001619975e+01
3.044799999999959255e+03 1.454715502164452268e+01
3.044899999999959164e+03 1.454780225221373158e+01
3.044999999999959073e+03 1.454844939172364526e+01
3.045099999999958982e+03 1.454909644017402925e+01
3.045199999999958891e+03 1.454974339756473078e+01
3.045299999999958800e+03 1.455039026389552781e+01
3.045399999999958709e+03 1.455103703916619828e+01
3.045499999999958618e+03 1.455168372337656990e+01
3.045599999999958527e+03 1.455233031652645437e+01
3.045699999999958436e+03 1.455297681861565096e+01
3.045799999999958345e+03 1.455362322964396959e+01
3.045899999999958254e+03 1.455426954961119712e+01
3.045999999999958163e+03 1.455491577851715945e+01
3.046099999999958072e+03 1.455556191636171270e+01
3.046199999999957981e+03 1.455620796314461529e+01
3.046299999999957890e+03 1.455685391886573221e+01
3.046399999999957799e+03 1.455749978352486984e+01
3.046499999999957708e+03 1.455814555712183456e+01
3.046599999999957618e+03 1.455879123965648958e+01
3.046699999999957527e+03 1.455943683112860576e+01
3.046799999999957436e+03 1.456008233153806408e+01
3.046899999999957345e+03 1.456072774088469579e+01
3.046999999999957254e+03 1.456137305916831792e+01
3.047099999999957163e+03 1.456201828638877060e+01
3.047199999999957072e+03 1.456266342254588331e+01
3.047299999999956981e+03 1.456330846763951747e+01
3.047399999999956890e+03 1.456395342166949014e+01
3.047499999999956799e+03 1.456459828463567874e+01
3.047599999999956708e+03 1.456524305653790741e+01
3.047699999999956617e+03 1.456588773737603226e+01
3.047799999999956526e+03 1.456653232714989343e+01
3.047899999999956435e+03 1.456717682585936480e+01
3.047999999999956344e+03 1.456782123350427405e+01
3.048099999999956253e+03 1.456846555008452704e+01
3.048199999999956162e+03 1.456910977559993370e+01
3.048299999999956071e+03 1.456975391005037856e+01
3.048399999999955980e+03 1.457039795343571953e+01
3.048499999999955890e+03 1.457104190575580738e+01
3.048599999999955799e+03 1.457168576701053020e+01
3.048699999999955708e+03 1.457232953719977964e+01
3.048799999999955617e+03 1.457297321632338871e+01
3.048899999999955526e+03 1.457361680438126506e+01
3.048999999999955435e+03 1.457426030137325945e+01
3.049099999999955344e+03 1.457490370729924933e+01
3.049199999999955253e+03 1.457554702215910680e+01
3.049299999999955162e+03 1.457619024595273771e+01
3.049399999999955071e+03 1.457683337868004259e+01
3.049499999999954980e+03 1.457747642034087399e+01
3.049599999999954889e+03 1.457811937093511823e+01
3.049699999999954798e+03 1.457876223046271136e+01
3.049799999999954707e+03 1.457940499892349884e+01
3.049899999999954616e+03 1.458004767631738652e+01
3.049999999999954525e+03 1.458069026264426782e+01
3.050099999999954434e+03 1.458133275790407168e+01
3.050199999999954343e+03 1.458197516209666311e+01
3.050299999999954252e+03 1.458261747522199592e+01
3.050399999999954161e+03 1.458325969727991378e+01
3.050499999999954071e+03 1.458390182827036163e+01
3.050599999999953980e+03 1.458454386819323645e+01
3.050699999999953889e+03 1.458518581704844586e+01
3.050799999999953798e+03 1.458582767483592768e+01
3.050899999999953707e+03 1.458646944155556646e+01
3.050999999999953616e+03 1.458711111720730713e+01
3.051099999999953525e+03 1.458775270179104844e+01
3.051199999999953434e+03 1.458839419530672821e+01
3.051299999999953343e+03 1.458903559775426650e+01
3.051399999999953252e+03 1.458967690913359228e+01
3.051499999999953161e+03 1.459031812944462381e+01
3.051599999999953070e+03 1.459095925868729182e+01
3.051699999999952979e+03 1.459160029686153059e+01
3.051799999999952888e+03 1.459224124396729394e+01
3.051899999999952797e+03 1.459288210000447705e+01
3.051999999999952706e+03 1.459352286497306750e+01
3.052099999999952615e+03 1.459416353887297824e+01
3.052199999999952524e+03 1.459480412170417019e+01
3.052299999999952433e+03 1.459544461346655453e+01
3.052399999999952342e+03 1.459608501416011705e+01
3.052499999999952252e+03 1.459672532378478138e+01
3.052599999999952161e+03 1.459736554234049244e+01
3.052699999999952070e+03 1.459800566982722003e+01
3.052799999999951979e+03 1.459864570624492863e+01
3.052899999999951888e+03 1.459928565159356140e+01
3.052999999999951797e+03 1.459992550587310234e+01
3.053099999999951706e+03 1.460056526908347152e+01
3.053199999999951615e+03 1.460120494122462276e+01
3.053299999999951524e+03 1.460184452229660401e+01
3.053399999999951433e+03 1.460248401229929982e+01
3.053499999999951342e+03 1.460312341123272617e+01
3.053599999999951251e+03 1.460376271909680845e+01
3.053699999999951160e+03 1.460440193589156976e+01
3.053799999999951069e+03 1.460504106161700300e+01
3.053899999999950978e+03 1.460568009627299624e+01
3.053999999999950887e+03 1.460631903985960811e+01
3.054099999999950796e+03 1.460695789237679598e+01
3.054199999999950705e+03 1.460759665382453143e+01
3.054299999999950614e+03 1.460823532420284643e+01
3.054399999999950523e+03 1.460887390351166815e+01
3.054499999999950433e+03 1.460951239175100547e+01
3.054599999999950342e+03 1.461015078892090635e+01
3.054699999999950251e+03 1.461078909502129086e+01
3.054799999999950160e+03 1.461142731005218920e+01
3.054899999999950069e+03 1.461206543401360669e+01
3.054999999999949978e+03 1.461270346690552024e+01
3.055099999999949887e+03 1.461334140872794585e+01
3.055199999999949796e+03 1.461397925948089238e+01
3.055299999999949705e+03 1.461461701916436517e+01
3.055399999999949614e+03 1.461525468777838022e+01
3.055499999999949523e+03 1.461589226532293573e+01
3.055599999999949432e+03 1.461652975179804415e+01
3.055699999999949341e+03 1.461716714720371790e+01
3.055799999999949250e+03 1.461780445153997299e+01
3.055899999999949159e+03 1.461844166480684493e+01
3.055999999999949068e+03 1.461907878700437102e+01
3.056099999999948977e+03 1.461971581813252108e+01
3.056199999999948886e+03 1.462035275819138391e+01
3.056299999999948795e+03 1.462098960718092933e+01
3.056399999999948704e+03 1.462162636510122304e+01
3.056499999999948614e+03 1.462226303195226329e+01
3.056599999999948523e+03 1.462289960773411579e+01
3.056699999999948432e+03 1.462353609244680719e+01
3.056799999999948341e+03 1.462417248609037657e+01
3.056899999999948250e+03 1.462480878866484346e+01
3.056999999999948159e+03 1.462544500017028604e+01
3.057099999999948068e+03 1.462608112060675047e+01
3.057199999999947977e+03 1.462671714997420658e+01
3.057299999999947886e+03 1.462735308827278047e+01
3.057399999999947795e+03 1.462798893550251300e+01
3.057499999999947704e+03 1.462862469166342372e+01
3.057599999999947613e+03 1.462926035675560144e+01
3.057699999999947522e+03 1.462989593077907813e+01
3.057799999999947431e+03 1.463053141373392130e+01
3.057899999999947340e+03 1.463116680562018779e+01
3.057999999999947249e+03 1.463180210643794332e+01
3.058099999999947158e+03 1.463243731618725540e+01
3.058199999999947067e+03 1.463307243486816844e+01
