3.013299999999987904e+03 1.605633964378911571e+01
3.013399999999987813e+03 1.605629849182244229e+01
3.013499999999987722e+03 1.605625725752272004e+01
3.013599999999987631e+03 1.605621594090193227e+01
3.013699999999987540e+03 1.605617454197206939e+01
3.013799999999987449e+03 1.605613306074512536e+01
3.013899999999987358e+03 1.605609149723303020e+01
3.013999999999987267e+03 1.605604985144785957e+01
3.014099999999987176e+03 1.605600812340151862e+01
3.014199999999987085e+03 1.605596631310604039e+01
3.014299999999986994e+03 1.605592442057336910e+01
3.014399999999986903e+03 1.605588244581550228e+01
3.014499999999986812e+03 1.605584038884442322e+01
3.014599999999986721e+03 1.605579824967210456e+01
3.014699999999986630e+03 1.605575602831050119e+01
3.014799999999986539e+03 1.605571372477166392e+01
3.014899999999986449e+03 1.605567133906752275e+01
3.014999999999986358e+03 1.605562887121004323e+01
3.015099999999986267e+03 1.605558632121121576e+01
3.015199999999986176e+03 1.605554368908301655e+01
3.015299999999986085e+03 1.605550097483744310e+01
3.015399999999985994e+03 1.605545817848642898e+01
3.015499999999985903e+03 1.605541530004200368e+01
3.015599999999985812e+03 1.605537233951606879e+01
3.015699999999985721e+03 1.605532929692066446e+01
3.015799999999985630e+03 1.605528617226775623e+01
3.015899999999985539e+03 1.605524296556926345e+01
3.015999999999985448e+03 1.605519967683722626e+01
3.016099999999985357e+03 1.605515630608357114e+01
3.016199999999985266e+03 1.605511285332027427e+01
3.016299999999985175e+03 1.605506931855934738e+01
3.016399999999985084e+03 1.605502570181268496e+01
3.016499999999984993e+03 1.605498200309231294e+01
3.016599999999984902e+03 1.605493822241019330e+01
3.016699999999984811e+03 1.605489435977828094e+01
3.016799999999984720e+03 1.605485041520854494e+01
3.016899999999984630e+03 1.605480638871295440e+01
3.016999999999984539e+03 1.605476228030349262e+01
3.017099999999984448e+03 1.605471808999210026e+01
3.017199999999984357e+03 1.605467381779073932e+01
3.017299999999984266e+03 1.605462946371139665e+01
3.017399999999984175e+03 1.605458502776603069e+01
3.017499999999984084e+03 1.605454050996661053e+01
3.017599999999983993e+03 1.605449591032506618e+01
3.017699999999983902e+03 1.605445122885339870e+01
3.017799999999983811e+03 1.605440646556354167e+01
3.017899999999983720e+03 1.605436162046749260e+01
3.017999999999983629e+03 1.605431669357718150e+01
3.018099999999983538e+03 1.605427168490456324e+01
3.018199999999983447e+03 1.605422659446161404e+01
3.018299999999983356e+03 1.605418142226030298e+01
3.018399999999983265e+03 1.605413616831257073e+01
3.018499999999983174e+03 1.605409083263036507e+01
3.018599999999983083e+03 1.605404541522565864e+01
3.018699999999982992e+03 1.605399991611042410e+01
3.018799999999982901e+03 1.605395433529657367e+01
3.018899999999982811e+03 1.605390867279611200e+01
3.018999999999982720e+03 1.605386292862097264e+01
3.019099999999982629e+03 1.605381710278309626e+01
3.019199999999982538e+03 1.605377119529441998e+01
3.019299999999982447e+03 1.605372520616697685e+01
3.019399999999982356e+03 1.605367913541264357e+01
3.019499999999982265e+03 1.605363298304339992e+01
3.019599999999982174e+03 1.605358674907119010e+01
3.019699999999982083e+03 1.605354043350797966e+01
3.019799999999981992e+03 1.605349403636570571e+01
3.019899999999981901e+03 1.605344755765630538e+01
3.019999999999981810e+03 1.605340099739175130e+01
3.020099999999981719e+03 1.605335435558398416e+01
3.020199999999981628e+03 1.605330763224495527e+01
3.020299999999981537e+03 1.605326082738662308e+01
3.020399999999981446e+03 1.605321394102090693e+01
3.020499999999981355e+03 1.605316697315974039e+01
3.020599999999981264e+03 1.605311992381511033e+01
3.020699999999981173e+03 1.605307279299896450e+01
3.020799999999981083e+03 1.605302558072321162e+01
3.020899999999980992e+03 1.605297828699982432e+01
3.020999999999980901e+03 1.605293091184071486e+01
3.021099999999980810e+03 1.605288345525786653e+01
3.021199999999980719e+03 1.605283591726318093e+01
3.021299999999980628e+03 1.605278829786862715e+01
3.021399999999980537e+03 1.605274059708615653e+01
3.021499999999980446e+03 1.605269281492767064e+01
3.021599999999980355e+03 1.605264495140514569e+01
3.021699999999980264e+03 1.605259700653048327e+01
3.021799999999980173e+03 1.605254898031565958e+01
3.021899999999980082e+03 1.605250087277259752e+01
3.021999999999979991e+03 1.605245268391322000e+01
3.022099999999979900e+03 1.605240441374948546e+01
3.022199999999979809e+03 1.605235606229333101e+01
3.022299999999979718e+03 1.605230762955667601e+01
3.022399999999979627e+03 1.605225911555147178e+01
3.022499999999979536e+03 1.605221052028963413e+01
3.022599999999979445e+03 1.605216184378311794e+01
3.022699999999979354e+03 1.605211308604384612e+01
3.022799999999979264e+03 1.605206424708375579e+01
3.022899999999979173e+03 1.605201532691476274e+01
3.022999999999979082e+03 1.605196632554882896e+01
3.023099999999978991e+03 1.605191724299783829e+01
3.023199999999978900e+03 1.605186807927377401e+01
3.023299999999978809e+03 1.605181883438853774e+01
3.023399999999978718e+03 1.605176950835407368e+01
3.023499999999978627e+03 1.605172010118228343e+01
3.023599999999978536e+03 1.605167061288513253e+01
3.023699999999978445e+03 1.605162104347450480e+01
3.023799999999978354e+03 1.605157139296237290e+01
3.023899999999978263e+03 1.605152166136062775e+01
3.023999999999978172e+03 1.605147184868121712e+01
3.024099999999978081e+03 1.605142195493604973e+01
3.024199999999977990e+03 1.605137198013705557e+01
3.024299999999977899e+03 1.605132192429617888e+01
3.024399999999977808e+03 1.605127178742531058e+01
3.024499999999977717e+03 1.605122156953638424e+01
3.024599999999977626e+03 1.605117127064132987e+01
3.024699999999977535e+03 1.605112089075207749e+01
3.024799999999977445e+03 1.605107042988052513e+01
3.024899999999977354e+03 1.605101988803861346e+01
3.024999999999977263e+03 1.605096926523822631e+01
3.025099999999977172e+03 1.605091856149134699e+01
3.025199999999977081e+03 1.605086777680983090e+01
3.025299999999976990e+03 1.605081691120562226e+01
3.025399999999976899e+03 1.605076596469065464e+01
3.025499999999976808e+03 1.605071493727683318e+01
3.025599999999976717e+03 1.605066382897606303e+01
3.025699999999976626e+03 1.605061263980025643e+01
3.025799999999976535e+03 1.605056136976134695e+01
3.025899999999976444e+03 1.605051001887125040e+01
3.025999999999976353e+03 1.605045858714183993e+01
3.026099999999976262e+03 1.605040707458510241e+01
3.026199999999976171e+03 1.605035548121287903e+01
3.026299999999976080e+03 1.605030380703712467e+01
3.026399999999975989e+03 1.605025205206972316e+01
3.026499999999975898e+03 1.605020021632261873e+01
3.026599999999975807e+03 1.605014829980767743e+01
3.026699999999975716e+03 1.605009630253686126e+01
3.026799999999975626e+03 1.605004422452204693e+01
3.026899999999975535e+03 1.604999206577515736e+01
3.026999999999975444e+03 1.604993982630806215e+01
3.027099999999975353e+03 1.604988750613272686e+01
3.027199999999975262e+03 1.604983510526102819e+01
3.027299999999975171e+03 1.604978262370485709e+01
3.027399999999975080e+03 1.604973006147614711e+01
3.027499999999974989e+03 1.604967741858678920e+01
3.027599999999974898e+03 1.604962469504870626e+01
3.027699999999974807e+03 1.604957189087376435e+01
3.027799999999974716e+03 1.604951900607388993e+01
3.027899999999974625e+03 1.604946604066099169e+01
3.027999999999974534e+03 1.604941299464698190e+01
3.028099999999974443e+03 1.604935986804373016e+01
3.028199999999974352e+03 1.604930666086313806e+01
3.028299999999974261e+03 1.604925337311712497e+01
3.028399999999974170e+03 1.604920000481761377e+01
3.028499999999974079e+03 1.604914655597645279e+01
3.028599999999973988e+03 1.604909302660555426e+01
3.028699999999973898e+03 1.604903941671685885e+01
3.028799999999973807e+03 1.604898572632220421e+01
3.028899999999973716e+03 1.604893195543349904e+01
3.028999999999973625e+03 1.604887810406266979e+01
3.029099999999973534e+03 1.604882417222159319e+01
3.029199999999973443e+03 1.604877015992214950e+01
3.029299999999973352e+03 1.604871606717627230e+01
3.029399999999973261e+03 1.604866189399582055e+01
3.029499999999973170e+03 1.604860764039270293e+01
3.029599999999973079e+03 1.604855330637880328e+01
3.029699999999972988e+03 1.604849889196602319e+01
3.029799999999972897e+03 1.604844439716623583e+01
3.029899999999972806e+03 1.604838982199134634e+01
3.029999999999972715e+03 1.604833516645323854e+01
3.030099999999972624e+03 1.604828043056382114e+01
3.030199999999972533e+03 1.604822561433497796e+01
3.030299999999972442e+03 1.604817071777853599e+01
3.030399999999972351e+03 1.604811574090647497e+01
3.030499999999972260e+03 1.604806068373063610e+01
3.030599999999972169e+03 1.604800554626291031e+01
3.030699999999972079e+03 1.604795032851517078e+01
3.030799999999971988e+03 1.604789503049931909e+01
3.030899999999971897e+03 1.604783965222723197e+01
3.030999999999971806e+03 1.604778419371078613e+01
3.031099999999971715e+03 1.604772865496190803e+01
3.031199999999971624e+03 1.604767303599242467e+01
3.031299999999971533e+03 1.604761733681424474e+01
3.031399999999971442e+03 1.604756155743925206e+01
3.031499999999971351e+03 1.604750569787931624e+01
3.031599999999971260e+03 1.604744975814631758e+01
3.031699999999971169e+03 1.604739373825214699e+01
3.031799999999971078e+03 1.604733763820868830e+01
3.031899999999970987e+03 1.604728145802778272e+01
3.031999999999970896e+03 1.604722519772134603e+01
3.032099999999970805e+03 1.604716885730125497e+01
3.032199999999970714e+03 1.604711243677936494e+01
3.032299999999970623e+03 1.604705593616755621e+01
3.032399999999970532e+03 1.604699935547773038e+01
3.032499999999970441e+03 1.604694269472173573e+01
3.032599999999970350e+03 1.604688595391144545e+01
3.032699999999970260e+03 1.604682913305872560e+01
3.032799999999970169e+03 1.604677223217549198e+01
3.032899999999970078e+03 1.604671525127356801e+01
3.032999999999969987e+03 1.604665819036485885e+01
3.033099999999969896e+03 1.604660104946120924e+01
3.033199999999969805e+03 1.604654382857451367e+01
3.033299999999969714e+03 1.604648652771663464e+01
3.033399999999969623e+03 1.604642914689945243e+01
3.033499999999969532e+03 1.604637168613477982e+01
3.033599999999969441e+03 1.604631414543456103e+01
3.033699999999969350e+03 1.604625652481061238e+01
3.033799999999969259e+03 1.604619882427482480e+01
3.033899999999969168e+03 1.604614104383905371e+01
3.033999999999969077e+03 1.604608318351517227e+01
3.034099999999968986e+03 1.604602524331505009e+01
3.034199999999968895e+03 1.604596722325051772e+01
3.034299999999968804e+03 1.604590912333346608e+01
3.034399999999968713e+03 1.604585094357577901e+01
3.034499999999968622e+03 1.604579268398929059e+01
3.034599999999968531e+03 1.604573434458586334e+01
3.034699999999968441e+03 1.604567592537735976e+01
3.034799999999968350e+03 1.604561742637564592e+01
3.034899999999968259e+03 1.604555884759257367e+01
3.034999999999968168e+03 1.604550018904002329e+01
3.035099999999968077e+03 1.604544145072982175e+01
3.035199999999967986e+03 1.604538263267387421e+01
3.035299999999967895e+03 1.604532373488399344e+01
3.035399999999967804e+03 1.604526475737205260e+01
3.035499999999967713e+03 1.604520570014988223e+01
3.035599999999967622e+03 1.604514656322937682e+01
3.035699999999967531e+03 1.604508734662239178e+01
3.035799999999967440e+03 1.604502805034076829e+01
3.035899999999967349e+03 1.604496867439633689e+01
3.035999999999967258e+03 1.604490921880100274e+01
3.036099999999967167e+03 1.604484968356656438e+01
3.036199999999967076e+03 1.604479006870490210e+01
3.036299999999966985e+03 1.604473037422787129e+01
3.036399999999966894e+03 1.604467060014731672e+01
3.036499999999966803e+03 1.604461074647507246e+01
3.036599999999966712e+03 1.604455081322302945e+01
3.036699999999966622e+03 1.604449080040298625e+01
3.036799999999966531e+03 1.604443070802680893e+01
3.036899999999966440e+03 1.604437053610635999e+01
3.036999999999966349e+03 1.604431028465348419e+01
3.037099999999966258e+03 1.604424995368002271e+01
3.037199999999966167e+03 1.604418954319778834e+01
3.037299999999966076e+03 1.604412905321868621e+01
3.037399999999965985e+03 1.604406848375453976e+01
3.037499999999965894e+03 1.604400783481715109e+01
3.037599999999965803e+03 1.604394710641842181e+01
3.037699999999965712e+03 1.604388629857017179e+01
3.037799999999965621e+03 1.604382541128423156e+01
3.037899999999965530e+03 1.604376444457246365e+01
3.037999999999965439e+03 1.604370339844668436e+01
3.038099999999965348e+03 1.604364227291875622e+01
3.038199999999965257e+03 1.604358106800049200e+01
3.038299999999965166e+03 1.604351978370377907e+01
3.038399999999965075e+03 1.604345842004039469e+01
3.038499999999964984e+03 1.604339697702222267e+01
3.038599999999964894e+03 1.604333545466108646e+01
3.038699999999964803e+03 1.604327385296883079e+01
3.038799999999964712e+03 1.604321217195724003e+01
3.038899999999964621e+03 1.604315041163822997e+01
3.038999999999964530e+03 1.604308857202359562e+01
3.039099999999964439e+03 1.604302665312514975e+01
3.039199999999964348e+03 1.604296465495475132e+01
3.039299999999964257e+03 1.604290257752423088e+01
3.039399999999964166e+03 1.604284042084541539e+01
3.039499999999964075e+03 1.604277818493014607e+01
3.039599999999963984e+03 1.604271586979022146e+01
3.039699999999963893e+03 1.604265347543751830e+01
3.039799999999963802e+03 1.604259100188386356e+01
3.039899999999963711e+03 1.604252844914104159e+01
3.039999999999963620e+03 1.604246581722091491e+01
3.040099999999963529e+03 1.604240310613527853e+01
3.040199999999963438e+03 1.604234031589600562e+01
3.040299999999963347e+03 1.604227744651489473e+01
3.040399999999963256e+03 1.604221449800378352e+01
3.040499999999963165e+03 1.604215147037447764e+01
3.040599999999963075e+03 1.604208836363883961e+01
3.040699999999962984e+03 1.604202517780864667e+01
3.040799999999962893e+03 1.604196191289571871e+01
3.040899999999962802e+03 1.604189856891194665e+01
3.040999999999962711e+03 1.604183514586909354e+01
3.041099999999962620e+03 1.604177164377899345e+01
3.041199999999962529e+03 1.604170806265349114e+01
3.041299999999962438e+03 1.604164440250435320e+01
3.041399999999962347e+03 1.604158066334343857e+01
3.041499999999962256e+03 1.604151684518256715e+01
3.041599999999962165e+03 1.604145294803354105e+01
3.041699999999962074e+03 1.604138897190819080e+01
3.041799999999961983e+03 1.604132491681834338e+01
3.041899999999961892e+03 1.604126078277577605e+01
3.041999999999961801e+03 1.604119656979234776e+01
3.042099999999961710e+03 1.604113227787981444e+01
3.042199999999961619e+03 1.604106790705005636e+01
3.042299999999961528e+03 1.604100345731486144e+01
3.042399999999961437e+03 1.604093892868604243e+01
3.042499999999961346e+03 1.604087432117540502e+01
3.042599999999961256e+03 1.604080963479475841e+01
3.042699999999961165e+03 1.604074486955592604e+01
3.042799999999961074e+03 1.604068002547071004e+01
3.042899999999960983e+03 1.604061510255094447e+01
3.042999999999960892e+03 1.604055010080841015e+01
3.043099999999960801e+03 1.604048502025493406e+01
3.043199999999960710e+03 1.604041986090230409e+01
3.043299999999960619e+03 1.604035462276232238e+01
3.043399999999960528e+03 1.604028930584683721e+01
3.043499999999960437e+03 1.604022391016761873e+01
3.043599999999960346e+03 1.604015843573647615e+01
3.043699999999960255e+03 1.604009288256523647e+01
3.043799999999960164e+03 1.604002725066567336e+01
3.043899999999960073e+03 1.603996154004961028e+01
3.043999999999959982e+03 1.603989575072885643e+01
3.044099999999959891e+03 1.603982988271516419e+01
3.044199999999959800e+03 1.603976393602041384e+01
3.044299999999959709e+03 1.603969791065635775e+01
3.044399999999959618e+03 1.603963180663479804e+01
3.044499999999959527e+03 1.603956562396753327e+01
3.044599999999959437e+03 1.603949936266639043e+01
3.044699999999959346e+03 1.603943302274313254e+01
3.044799999999959255e+03 1.603936660420956528e+01
3.044899999999959164e+03 1.603930010707750142e+01
3.044999999999959073e+03 1.603923353135873242e+01
3.045099999999958982e+03 1.603916687706506039e+01
3.045199999999958891e+03 1.603910014420825192e+01
3.045299999999958800e+03 1.603903333280013754e+01
3.045399999999958709e+03 1.603896644285247675e+01
3.045499999999958618e+03 1.603889947437707875e+01
3.045599999999958527e+03 1.603883242738574566e+01
3.045699999999958436e+03 1.603876530189026894e+01
3.045799999999958345e+03 1.603869809790241874e+01
3.045899999999958254e+03 1.603863081543401137e+01
3.045999999999958163e+03 1.603856345449681697e+01
3.046099999999958072e+03 1.603849601510261635e+01
3.046199999999957981e+03 1.603842849726322939e+01
3.046299999999957890e+03 1.603836090099045819e+01
3.046399999999957799e+03 1.603829322629601606e+01
3.046499999999957708e+03 1.603822547319176905e+01
3.046599999999957618e+03 1.603815764168944114e+01
3.046699999999957527e+03 1.603808973180084863e+01
3.046799999999957436e+03 1.603802174353779364e+01
3.046899999999957345e+03 1.603795367691203211e+01
3.046999999999957254e+03 1.603788553193535549e+01
3.047099999999957163e+03 1.603781730861955523e+01
3.047199999999957072e+03 1.603774900697640149e+01
3.047299999999956981e+03 1.603768062701766439e+01
3.047399999999956890e+03 1.603761216875516737e+01
3.047499999999956799e+03 1.603754363220064150e+01
3.047599999999956708e+03 1.603747501736590664e+01
3.047699999999956617e+03 1.603740632426271873e+01
3.047799999999956526e+03 1.603733755290286567e+01
3.047899999999956435e+03 1.603726870329812471e+01
3.047999999999956344e+03 1.603719977546025532e+01
3.048099999999956253e+03 1.603713076940104187e+01
3.048199999999956162e+03 1.603706168513230423e+01
3.048299999999956071e+03 1.603699252266573083e+01
3.048399999999955980e+03 1.603692328201318773e+01
3.048499999999955890e+03 1.603685396318639889e+01
3.048599999999955799e+03 1.603678456619710957e+01
3.048699999999955708e+03 1.603671509105717163e+01
3.048799999999955617e+03 1.603664553777830903e+01
3.048899999999955526e+03 1.603657590637227770e+01
3.048999999999955435e+03 1.603650619685088330e+01
3.049099999999955344e+03 1.603643640922586755e+01
3.049199999999955253e+03 1.603636654350902546e+01
3.049299999999955162e+03 1.603629659971210231e+01
3.049399999999955071e+03 1.603622657784687888e+01
3.049499999999954980e+03 1.603615647792512533e+01
3.049599999999954889e+03 1.603608629995859758e+01
3.049699999999954798e+03 1.603601604395908709e+01
3.049799999999954707e+03 1.603594570993830359e+01
3.049899999999954616e+03 1.603587529790809185e+01
3.049999999999954525e+03 1.603580480788012608e+01
3.050099999999954434e+03 1.603573423986626167e+01
3.050199999999954343e+03 1.603566359387817286e+01
3.050299999999954252e+03 1.603559286992769017e+01
3.050399999999954161e+03 1.603552206802655533e+01
3.050499999999954071e+03 1.603545118818651005e+01
3.050599999999953980e+03 1.603538023041931737e+01
3.050699999999953889e+03 1.603530919473677230e+01
3.050799999999953798e+03 1.603523808115059168e+01
3.050899999999953707e+03 1.603516688967257409e+01
3.050999999999953616e+03 1.603509562031442925e+01
3.051099999999953525e+03 1.603502427308794864e+01
3.051199999999953434e+03 1.603495284800487752e+01
3.051299999999953343e+03 1.603488134507696472e+01
3.051399999999953252e+03 1.603480976431596616e+01
3.051499999999953161e+03 1.603473810573365910e+01
3.051599999999953070e+03 1.603466636934178879e+01
3.051699999999952979e+03 1.603459455515209342e+01
3.051799999999952888e+03 1.603452266317631825e+01
3.051899999999952797e+03 1.603445069342623697e+01
3.051999999999952706e+03 1.603437864591359130e+01
3.052099999999952615e+03 1.603430652065014783e+01
3.052199999999952524e+03 1.603423431764761631e+01
3.052299999999952433e+03 1.603416203691780950e+01
3.052399999999952342e+03 1.603408967847240874e+01
3.052499999999952252e+03 1.603401724232318060e+01
3.052599999999952161e+03 1.603394472848188457e+01
3.052699999999952070e+03 1.603387213696027658e+01
3.052799999999951979e+03 1.603379946777010190e+01
3.052899999999951888e+03 1.603372672092305606e+01
3.052999999999951797e+03 1.603365389643096961e+01
3.053099999999951706e+03 1.603358099430549188e+01
3.053199999999951615e+03 1.603350801455842500e+01
3.053299999999951524e+03 1.603343495720150713e+01
3.053399999999951433e+03 1.603336182224647288e+01
3.053499999999951342e+03 1.603328860970506042e+01
3.053599999999951251e+03 1.603321531958899371e+01
3.053699999999951160e+03 1.603314195191006064e+01
3.053799999999951069e+03 1.603306850667995320e+01
3.053899999999950978e+03 1.603299498391040956e+01
3.053999999999950887e+03 1.603292138361319630e+01
3.054099999999950796e+03 1.603284770580005159e+01
3.054199999999950705e+03 1.603277395048269227e+01
3.054299999999950614e+03 1.603270011767285652e+01
3.054399999999950523e+03 1.603262620738228961e+01
3.054499999999950433e+03 1.603255221962268706e+01
3.054599999999950342e+03 1.603247815440584390e+01
3.054699999999950251e+03 1.603240401174349117e+01
3.054799999999950160e+03 1.603232979164729599e+01
3.054899999999950069e+03 1.603225549412905693e+01
3.054999999999949978e+03 1.603218111920047306e+01
3.055099999999949887e+03 1.603210666687326125e+01
3.055199999999949796e+03 1.603203213715917741e+01
3.055299999999949705e+03 1.603195753006994195e+01
3.055399999999949614e+03 1.603188284561728949e+01
3.055499999999949523e+03 1.603180808381293687e+01
3.055599999999949432e+03 1.603173324466863292e+01
3.055699999999949341e+03 1.603165832819606962e+01
3.055799999999949250e+03 1.603158333440699934e+01
3.055899999999949159e+03 1.603150826331312828e+01
3.055999999999949068e+03 1.603143311492620526e+01
3.056099999999948977e+03 1.603135788925795424e+01
3.056199999999948886e+03 1.603128258632006364e+01
3.056299999999948795e+03 1.603120720612427874e+01
3.056399999999948704e+03 1.603113174868231994e+01
3.056499999999948614e+03 1.603105621400590408e+01
3.056599999999948523e+03 1.603098060210677644e+01
3.056699999999948432e+03 1.603090491299661835e+01
3.056799999999948341e+03 1.603082914668717152e+01
3.056899999999948250e+03 1.603075330319014924e+01
3.056999999999948159e+03 1.603067738251728969e+01
3.057099999999948068e+03 1.603060138468027773e+01
3.057199999999947977e+03 1.603052530969083023e+01
3.057299999999947886e+03 1.603044915756068178e+01
3.057399999999947795e+03 1.603037292830154925e+01
3.057499999999947704e+03 1.603029662192512816e+01
3.057599999999947613e+03 1.603022023844314248e+01
3.057699999999947522e+03 1.603014377786730904e+01
3.057799999999947431e+03 1.603006724020933049e+01
3.057899999999947340e+03 1.602999062548093434e+01
3.057999999999947249e+03 1.602991393369382678e+01
3.058099999999947158e+03 1.602983716485972110e+01
3.058199999999947067e+03 1.602976031899030573e+01
