3.012099999999988995e+03 1.142921852460326981e+01
3.012199999999988904e+03 1.142932952618758158e+01
3.012299999999988813e+03 1.142944046032214978e+01
3.012399999999988722e+03 1.142955132701407628e+01
3.012499999999988631e+03 1.142966212627039724e+01
3.012599999999988540e+03 1.142977285809818255e+01
3.012699999999988449e+03 1.142988352250454298e+01
3.012799999999988358e+03 1.142999411949652888e+01
3.012899999999988268e+03 1.143010464908122259e+01
3.012999999999988177e+03 1.143021511126567802e+01
3.013099999999988086e+03 1.143032550605697750e+01
3.013199999999987995e+03 1.143043583346217673e+01
3.013299999999987904e+03 1.143054609348835982e+01
3.013399999999987813e+03 1.143065628614262330e+01
3.013499999999987722e+03 1.143076641143201044e+01
3.013599999999987631e+03 1.143087646936361246e+01
3.013699999999987540e+03 1.143098645994448326e+01
3.013799999999987449e+03 1.143109638318172117e+01
3.013899999999987358e+03 1.143120623908236411e+01
3.013999999999987267e+03 1.143131602765352106e+01
3.014099999999987176e+03 1.143142574890225482e+01
3.014199999999987085e+03 1.143153540283564595e+01
3.014299999999986994e+03 1.143164498946075902e+01
3.014399999999986903e+03 1.143175450878466570e+01
3.014499999999986812e+03 1.143186396081445366e+01
3.014599999999986721e+03 1.143197334555717681e+01
3.014699999999986630e+03 1.143208266301993703e+01
3.014799999999986539e+03 1.143219191320980421e+01
3.014899999999986449e+03 1.143230109613383405e+01
3.014999999999986358e+03 1.143241021179913375e+01
3.015099999999986267e+03 1.143251926021274123e+01
3.015199999999986176e+03 1.143262824138176370e+01
3.015299999999986085e+03 1.143273715531326928e+01
3.015399999999985994e+03 1.143284600201433143e+01
3.015499999999985903e+03 1.143295478149205024e+01
3.015599999999985812e+03 1.143306349375344944e+01
3.015699999999985721e+03 1.143317213880566463e+01
3.015799999999985630e+03 1.143328071665573731e+01
3.015899999999985539e+03 1.143338922731075336e+01
3.015999999999985448e+03 1.143349767077778623e+01
3.016099999999985357e+03 1.143360604706393069e+01
3.016199999999985266e+03 1.143371435617625487e+01
3.016299999999985175e+03 1.143382259812184110e+01
3.016399999999985084e+03 1.143393077290776283e+01
3.016499999999984993e+03 1.143403888054107931e+01
3.016599999999984902e+03 1.143414692102890662e+01
3.016699999999984811e+03 1.143425489437831466e+01
3.016799999999984720e+03 1.143436280059636978e+01
3.016899999999984630e+03 1.143447063969017030e+01
3.016999999999984539e+03 1.143457841166677547e+01
3.017099999999984448e+03 1.143468611653326050e+01
3.017199999999984357e+03 1.143479375429672906e+01
3.017299999999984266e+03 1.143490132496424039e+01
3.017399999999984175e+03 1.143500882854290346e+01
3.017499999999984084e+03 1.143511626503977396e+01
3.017599999999983993e+03 1.143522363446193424e+01
3.017699999999983902e+03 1.143533093681647372e+01
3.017799999999983811e+03 1.143543817211046409e+01
3.017899999999983720e+03 1.143554534035101788e+01
3.017999999999983629e+03 1.143565244154516769e+01
3.018099999999983538e+03 1.143575947570003670e+01
3.018199999999983447e+03 1.143586644282267706e+01
3.018299999999983356e+03 1.143597334292019063e+01
3.018399999999983265e+03 1.143608017599966509e+01
3.018499999999983174e+03 1.143618694206814546e+01
3.018599999999983083e+03 1.143629364113275848e+01
3.018699999999982992e+03 1.143640027320056696e+01
3.018799999999982901e+03 1.143650683827866743e+01
3.018899999999982811e+03 1.143661333637410848e+01
3.018999999999982720e+03 1.143671976749402042e+01
3.019099999999982629e+03 1.143682613164543227e+01
3.019199999999982538e+03 1.143693242883547789e+01
3.019299999999982447e+03 1.143703865907121831e+01
3.019399999999982356e+03 1.143714482235974295e+01
3.019499999999982265e+03 1.143725091870814126e+01
3.019599999999982174e+03 1.143735694812349202e+01
3.019699999999982083e+03 1.143746291061287579e+01
3.019799999999981992e+03 1.143756880618336957e+01
3.019899999999981901e+03 1.143767463484206282e+01
3.019999999999981810e+03 1.143778039659608403e+01
3.020099999999981719e+03 1.143788609145245516e+01
3.020199999999981628e+03 1.143799171941830117e+01
3.020299999999981537e+03 1.143809728050068841e+01
3.020399999999981446e+03 1.143820277470671165e+01
3.020499999999981355e+03 1.143830820204343901e+01
3.020599999999981264e+03 1.143841356251799191e+01
3.020699999999981173e+03 1.143851885613744734e+01
3.020799999999981083e+03 1.143862408290885746e+01
3.020899999999980992e+03 1.143872924283935255e+01
3.020999999999980901e+03 1.143883433593600074e+01
3.021099999999980810e+03 1.143893936220588081e+01
3.021199999999980719e+03 1.143904432165609286e+01
3.021299999999980628e+03 1.143914921429371567e+01
3.021399999999980537e+03 1.143925404012586355e+01
3.021499999999980446e+03 1.143935879915957976e+01
3.021599999999980355e+03 1.143946349140198926e+01
3.021699999999980264e+03 1.143956811686015840e+01
3.021799999999980173e+03 1.143967267554116951e+01
3.021899999999980082e+03 1.143977716745214046e+01
3.021999999999979991e+03 1.143988159260015181e+01
3.022099999999979900e+03 1.143998595099227877e+01
3.022199999999979809e+03 1.144009024263560903e+01
3.022299999999979718e+03 1.144019446753726577e+01
3.022399999999979627e+03 1.144029862570427269e+01
3.022499999999979536e+03 1.144040271714378321e+01
3.022599999999979445e+03 1.144050674186287075e+01
3.022699999999979354e+03 1.144061069986858747e+01
3.022799999999979264e+03 1.144071459116808676e+01
3.022899999999979173e+03 1.144081841576840652e+01
3.022999999999979082e+03 1.144092217367666819e+01
3.023099999999978991e+03 1.144102586489991857e+01
3.023199999999978900e+03 1.144112948944530395e+01
3.023299999999978809e+03 1.144123304731989954e+01
3.023399999999978718e+03 1.144133653853078592e+01
3.023499999999978627e+03 1.144143996308505784e+01
3.023599999999978536e+03 1.144154332098977989e+01
3.023699999999978445e+03 1.144164661225208945e+01
3.023799999999978354e+03 1.144174983687904579e+01
3.023899999999978263e+03 1.144185299487776675e+01
3.023999999999978172e+03 1.144195608625534533e+01
3.024099999999978081e+03 1.144205911101882833e+01
3.024199999999977990e+03 1.144216206917536027e+01
3.024299999999977899e+03 1.144226496073200749e+01
3.024399999999977808e+03 1.144236778569584345e+01
3.024499999999977717e+03 1.144247054407402153e+01
3.024599999999977626e+03 1.144257323587358322e+01
3.024699999999977535e+03 1.144267586110164459e+01
3.024799999999977445e+03 1.144277841976527910e+01
3.024899999999977354e+03 1.144288091187161349e+01
3.024999999999977263e+03 1.144298333742769991e+01
3.025099999999977172e+03 1.144308569644065976e+01
3.025199999999977081e+03 1.144318798891757361e+01
3.025299999999976990e+03 1.144329021486555753e+01
3.025399999999976899e+03 1.144339237429168854e+01
3.025499999999976808e+03 1.144349446720305608e+01
3.025599999999976717e+03 1.144359649360677267e+01
3.025699999999976626e+03 1.144369845350990822e+01
3.025799999999976535e+03 1.144380034691957704e+01
3.025899999999976444e+03 1.144390217384288810e+01
3.025999999999976353e+03 1.144400393428690244e+01
3.026099999999976262e+03 1.144410562825872901e+01
3.026199999999976171e+03 1.144420725576547504e+01
3.026299999999976080e+03 1.144430881681422996e+01
3.026399999999975989e+03 1.144441031141207787e+01
3.026499999999975898e+03 1.144451173956612067e+01
3.026599999999975807e+03 1.144461310128345488e+01
3.026699999999975716e+03 1.144471439657120193e+01
3.026799999999975626e+03 1.144481562543643172e+01
3.026899999999975535e+03 1.144491678788622480e+01
3.026999999999975444e+03 1.144501788392772390e+01
3.027099999999975353e+03 1.144511891356799360e+01
3.027199999999975262e+03 1.144521987681412512e+01
3.027299999999975171e+03 1.144532077367325229e+01
3.027399999999975080e+03 1.144542160415243615e+01
3.027499999999974989e+03 1.144552236825879454e+01
3.027599999999974898e+03 1.144562306599941337e+01
3.027699999999974807e+03 1.144572369738140161e+01
3.027799999999974716e+03 1.144582426241184692e+01
3.027899999999974625e+03 1.144592476109785473e+01
3.027999999999974534e+03 1.144602519344652336e+01
3.028099999999974443e+03 1.144612555946494581e+01
3.028199999999974352e+03 1.144622585916023638e+01
3.028299999999974261e+03 1.144632609253946853e+01
3.028399999999974170e+03 1.144642625960976545e+01
3.028499999999974079e+03 1.144652636037820415e+01
3.028599999999973988e+03 1.144662639485190603e+01
3.028699999999973898e+03 1.144672636303796764e+01
3.028799999999973807e+03 1.144682626494347311e+01
3.028899999999973716e+03 1.144692610057553495e+01
3.028999999999973625e+03 1.144702586994123727e+01
3.029099999999973534e+03 1.144712557304769618e+01
3.029199999999973443e+03 1.144722520990201708e+01
3.029299999999973352e+03 1.144732478051128943e+01
3.029399999999973261e+03 1.144742428488261154e+01
3.029499999999973170e+03 1.144752372302308885e+01
3.029599999999973079e+03 1.144762309493981434e+01
3.029699999999972988e+03 1.144772240063990765e+01
3.029799999999972897e+03 1.144782164013045644e+01
3.029899999999972806e+03 1.144792081341856438e+01
3.029999999999972715e+03 1.144801992051132267e+01
3.030099999999972624e+03 1.144811896141586516e+01
3.030199999999972533e+03 1.144821793613926530e+01
3.030299999999972442e+03 1.144831684468861077e+01
3.030399999999972351e+03 1.144841568707103363e+01
3.030499999999972260e+03 1.144851446329362865e+01
3.030599999999972169e+03 1.144861317336350481e+01
3.030699999999972079e+03 1.144871181728775511e+01
3.030799999999971988e+03 1.144881039507347609e+01
3.030899999999971897e+03 1.144890890672778028e+01
3.030999999999971806e+03 1.144900735225777311e+01
3.031099999999971715e+03 1.144910573167054402e+01
3.031199999999971624e+03 1.144920404497320199e+01
3.031299999999971533e+03 1.144930229217286843e+01
3.031399999999971442e+03 1.144940047327661503e+01
3.031499999999971351e+03 1.144949858829157741e+01
3.031599999999971260e+03 1.144959663722482190e+01
3.031699999999971169e+03 1.144969462008348771e+01
3.031799999999971078e+03 1.144979253687466780e+01
3.031899999999970987e+03 1.144989038760546585e+01
3.031999999999970896e+03 1.144998817228298371e+01
3.032099999999970805e+03 1.145008589091432860e+01
3.032199999999970714e+03 1.145018354350660950e+01
3.032299999999970623e+03 1.145028113006690518e+01
3.032399999999970532e+03 1.145037865060234950e+01
3.032499999999970441e+03 1.145047610512004610e+01
3.032599999999970350e+03 1.145057349362708976e+01
3.032699999999970260e+03 1.145067081613059479e+01
3.032799999999970169e+03 1.145076807263765595e+01
3.032899999999970078e+03 1.145086526315538222e+01
3.032999999999969987e+03 1.145096238769086128e+01
3.033099999999969896e+03 1.145105944625124827e+01
3.033199999999969805e+03 1.145115643884361845e+01
3.033299999999969714e+03 1.145125336547507366e+01
3.033399999999969623e+03 1.145135022615271936e+01
3.033499999999969532e+03 1.145144702088368049e+01
3.033599999999969441e+03 1.145154374967504474e+01
3.033699999999969350e+03 1.145164041253391396e+01
3.033799999999969259e+03 1.145173700946742912e+01
3.033899999999969168e+03 1.145183354048266899e+01
3.033999999999969077e+03 1.145193000558673724e+01
3.034099999999968986e+03 1.145202640478676770e+01
3.034199999999968895e+03 1.145212273808982495e+01
3.034299999999968804e+03 1.145221900550306415e+01
3.034399999999968713e+03 1.145231520703356942e+01
3.034499999999968622e+03 1.145241134268844441e+01
3.034599999999968531e+03 1.145250741247481940e+01
3.034699999999968441e+03 1.145260341639976787e+01
3.034799999999968350e+03 1.145269935447044141e+01
3.034899999999968259e+03 1.145279522669389571e+01
3.034999999999968168e+03 1.145289103307727352e+01
3.035099999999968077e+03 1.145298677362768558e+01
3.035199999999967986e+03 1.145308244835222844e+01
3.035299999999967895e+03 1.145317805725802351e+01
3.035399999999967804e+03 1.145327360035216024e+01
3.035499999999967713e+03 1.145336907764175649e+01
3.035599999999967622e+03 1.145346448913393012e+01
3.035699999999967531e+03 1.145355983483578655e+01
3.035799999999967440e+03 1.145365511475443832e+01
3.035899999999967349e+03 1.145375032889698197e+01
3.035999999999967258e+03 1.145384547727054603e+01
3.036099999999967167e+03 1.145394055988220572e+01
3.036199999999967076e+03 1.145403557673911621e+01
3.036299999999966985e+03 1.145413052784836161e+01
3.036399999999966894e+03 1.145422541321705978e+01
3.036499999999966803e+03 1.145432023285232503e+01
3.036599999999966712e+03 1.145441498676124503e+01
3.036699999999966622e+03 1.145450967495096783e+01
3.036799999999966531e+03 1.145460429742856334e+01
3.036899999999966440e+03 1.145469885420118494e+01
3.036999999999966349e+03 1.145479334527590431e+01
3.037099999999966258e+03 1.145488777065986241e+01
3.037199999999966167e+03 1.145498213036015578e+01
3.037299999999966076e+03 1.145507642438389340e+01
3.037399999999965985e+03 1.145517065273819668e+01
3.037499999999965894e+03 1.145526481543016395e+01
3.037599999999965803e+03 1.145535891246694504e+01
3.037699999999965712e+03 1.145545294385560098e+01
3.037799999999965621e+03 1.145554690960326560e+01
3.037899999999965530e+03 1.145564080971705501e+01
3.037999999999965439e+03 1.145573464420406751e+01
3.038099999999965348e+03 1.145582841307145472e+01
3.038199999999965257e+03 1.145592211632626878e+01
3.038299999999965166e+03 1.145601575397567906e+01
3.038399999999965075e+03 1.145610932602676080e+01
3.038499999999964984e+03 1.145620283248664606e+01
3.038599999999964894e+03 1.145629627336244205e+01
3.038699999999964803e+03 1.145638964866126486e+01
3.038799999999964712e+03 1.145648295839021991e+01
3.038899999999964621e+03 1.145657620255643039e+01
3.038999999999964530e+03 1.145666938116701949e+01
3.039099999999964439e+03 1.145676249422905890e+01
3.039199999999964348e+03 1.145685554174971266e+01
3.039299999999964257e+03 1.145694852373607020e+01
3.039399999999964166e+03 1.145704144019522985e+01
3.039499999999964075e+03 1.145713429113433790e+01
3.039599999999963984e+03 1.145722707656049444e+01
3.039699999999963893e+03 1.145731979648082799e+01
3.039799999999963802e+03 1.145741245090242622e+01
3.039899999999963711e+03 1.145750503983241231e+01
3.039999999999963620e+03 1.145759756327791301e+01
3.040099999999963529e+03 1.145769002124603730e+01
3.040199999999963438e+03 1.145778241374390660e+01
3.040299999999963347e+03 1.145787474077862100e+01
3.040399999999963256e+03 1.145796700235730370e+01
3.040499999999963165e+03 1.145805919848707788e+01
3.040599999999963075e+03 1.145815132917503476e+01
3.040699999999962984e+03 1.145824339442833306e+01
3.040799999999962893e+03 1.145833539425403025e+01
3.040899999999962802e+03 1.145842732865930635e+01
3.040999999999962711e+03 1.145851919765122240e+01
3.041099999999962620e+03 1.145861100123693177e+01
3.041199999999962529e+03 1.145870273942353812e+01
3.041299999999962438e+03 1.145879441221814332e+01
3.041399999999962347e+03 1.145888601962788478e+01
3.041499999999962256e+03 1.145897756165987147e+01
3.041599999999962165e+03 1.145906903832121060e+01
3.041699999999962074e+03 1.145916044961904134e+01
3.041799999999961983e+03 1.145925179556046736e+01
3.041899999999961892e+03 1.145934307615260650e+01
3.041999999999961801e+03 1.145943429140256953e+01
3.042099999999961710e+03 1.145952544131747430e+01
3.042199999999961619e+03 1.145961652590444579e+01
3.042299999999961528e+03 1.145970754517060719e+01
3.042399999999961437e+03 1.145979849912305681e+01
3.042499999999961346e+03 1.145988938776893562e+01
3.042599999999961256e+03 1.145998021111535792e+01
3.042699999999961165e+03 1.146007096916939894e+01
3.042799999999961074e+03 1.146016166193823871e+01
3.042899999999960983e+03 1.146025228942895957e+01
3.042999999999960892e+03 1.146034285164870425e+01
3.043099999999960801e+03 1.146043334860456575e+01
3.043199999999960710e+03 1.146052378030365837e+01
3.043299999999960619e+03 1.146061414675314438e+01
3.043399999999960528e+03 1.146070444796007770e+01
3.043499999999960437e+03 1.146079468393163658e+01
3.043599999999960346e+03 1.146088485467490514e+01
3.043699999999960255e+03 1.146097496019702611e+01
3.043799999999960164e+03 1.146106500050507648e+01
3.043899999999960073e+03 1.146115497560622742e+01
3.043999999999959982e+03 1.146124488550757192e+01
3.044099999999959891e+03 1.146133473021623495e+01
3.044199999999959800e+03 1.146142450973933613e+01
3.044299999999959709e+03 1.146151422408398624e+01
3.044399999999959618e+03 1.146160387325731200e+01
3.044499999999959527e+03 1.146169345726642597e+01
3.044599999999959437e+03 1.146178297611847086e+01
3.044699999999959346e+03 1.146187242982054855e+01
3.044799999999959255e+03 1.146196181837976624e+01
3.044899999999959164e+03 1.146205114180329154e+01
3.044999999999959073e+03 1.146214040009819790e+01
3.045099999999958982e+03 1.146222959327162805e+01
3.045199999999958891e+03 1.146231872133067498e+01
3.045299999999958800e+03 1.146240778428249385e+01
3.045399999999958709e+03 1.146249678213418655e+01
3.045499999999958618e+03 1.146258571489289579e+01
3.045599999999958527e+03 1.146267458256571636e+01
3.045699999999958436e+03 1.146276338515978566e+01
3.045799999999958345e+03 1.146285212268222686e+01
3.045899999999958254e+03 1.146294079514014186e+01
3.045999999999958163e+03 1.146302940254065916e+01
3.046099999999958072e+03 1.146311794489092506e+01
3.046199999999957981e+03 1.146320642219803077e+01
3.046299999999957890e+03 1.146329483446911546e+01
3.046399999999957799e+03 1.146338318171127568e+01
3.046499999999957708e+03 1.146347146393166483e+01
3.046599999999957618e+03 1.146355968113740076e+01
3.046699999999957527e+03 1.146364783333558712e+01
3.046799999999957436e+03 1.146373592053336665e+01
3.046899999999957345e+03 1.146382394273783234e+01
3.046999999999957254e+03 1.146391189995614468e+01
3.047099999999957163e+03 1.146399979219540732e+01
3.047199999999957072e+03 1.146408761946273991e+01
3.047299999999956981e+03 1.146417538176526385e+01
3.047399999999956890e+03 1.146426307911011833e+01
3.047499999999956799e+03 1.146435071150442120e+01
3.047599999999956708e+03 1.146443827895527257e+01
3.047699999999956617e+03 1.146452578146981693e+01
3.047799999999956526e+03 1.146461321905517750e+01
3.047899999999956435e+03 1.146470059171847922e+01
3.047999999999956344e+03 1.146478789946681687e+01
3.048099999999956253e+03 1.146487514230736338e+01
3.048199999999956162e+03 1.146496232024720996e+01
3.048299999999956071e+03 1.146504943329348514e+01
3.048399999999955980e+03 1.146513648145331032e+01
3.048499999999955890e+03 1.146522346473382292e+01
3.048599999999955799e+03 1.146531038314212125e+01
3.048699999999955708e+03 1.146539723668536048e+01
3.048799999999955617e+03 1.146548402537064248e+01
3.048899999999955526e+03 1.146557074920511354e+01
3.048999999999955435e+03 1.146565740819587198e+01
3.049099999999955344e+03 1.146574400235006230e+01
3.049199999999955253e+03 1.146583053167478639e+01
3.049299999999955162e+03 1.146591699617719406e+01
3.049399999999955071e+03 1.146600339586440853e+01
3.049499999999954980e+03 1.146608973074353877e+01
3.049599999999954889e+03 1.146617600082172395e+01
3.049699999999954798e+03 1.146626220610607660e+01
3.049799999999954707e+03 1.146634834660372526e+01
3.049899999999954616e+03 1.146643442232181087e+01
3.049999999999954525e+03 1.146652043326742465e+01
3.050099999999954434e+03 1.146660637944772709e+01
3.050199999999954343e+03 1.146669226086982718e+01
3.050299999999954252e+03 1.146677807754086942e+01
3.050399999999954161e+03 1.146686382946794325e+01
3.050499999999954071e+03 1.146694951665821449e+01
3.050599999999953980e+03 1.146703513911876193e+01
3.050699999999953889e+03 1.146712069685676205e+01
3.050799999999953798e+03 1.146720618987931140e+01
3.050899999999953707e+03 1.146729161819355092e+01
3.050999999999953616e+03 1.146737698180660203e+01
3.051099999999953525e+03 1.146746228072558438e+01
3.051199999999953434e+03 1.146754751495760338e+01
3.051299999999953343e+03 1.146763268450984086e+01
3.051399999999953252e+03 1.146771778938938802e+01
3.051499999999953161e+03 1.146780282960336450e+01
3.051599999999953070e+03 1.146788780515891659e+01
3.051699999999952979e+03 1.146797271606318525e+01
3.051799999999952888e+03 1.146805756232324747e+01
3.051899999999952797e+03 1.146814234394625132e+01
3.051999999999952706e+03 1.146822706093936617e+01
3.052099999999952615e+03 1.146831171330966193e+01
3.052199999999952524e+03 1.146839630106429375e+01
3.052299999999952433e+03 1.146848082421039905e+01
3.052399999999952342e+03 1.146856528275508502e+01
3.052499999999952252e+03 1.146864967670547131e+01
3.052599999999952161e+03 1.146873400606869886e+01
3.052699999999952070e+03 1.146881827085190508e+01
3.052799999999951979e+03 1.146890247106221139e+01
3.052899999999951888e+03 1.146898660670674097e+01
3.052999999999951797e+03 1.146907067779262412e+01
3.053099999999951706e+03 1.146915468432699470e+01
3.053199999999951615e+03 1.146923862631696700e+01
3.053299999999951524e+03 1.146932250376968021e+01
3.053399999999951433e+03 1.146940631669226285e+01
3.053499999999951342e+03 1.146949006509183455e+01
3.053599999999951251e+03 1.146957374897554516e+01
3.053699999999951160e+03 1.146965736835049121e+01
3.053799999999951069e+03 1.146974092322382788e+01
3.053899999999950978e+03 1.146982441360266236e+01
3.053999999999950887e+03 1.146990783949414805e+01
3.054099999999950796e+03 1.146999120090539392e+01
3.054199999999950705e+03 1.147007449784354272e+01
3.054299999999950614e+03 1.147015773031571406e+01
3.054399999999950523e+03 1.147024089832902938e+01
3.054499999999950433e+03 1.147032400189064205e+01
3.054599999999950342e+03 1.147040704100766639e+01
3.054699999999950251e+03 1.147049001568723625e+01
3.054799999999950160e+03 1.147057292593648370e+01
3.054899999999950069e+03 1.147065577176251949e+01
3.054999999999949978e+03 1.147073855317249347e+01
3.055099999999949887e+03 1.147082127017353415e+01
3.055199999999949796e+03 1.147090392277275406e+01
3.055299999999949705e+03 1.147098651097730304e+01
3.055399999999949614e+03 1.147106903479430073e+01
3.055499999999949523e+03 1.147115149423088631e+01
3.055599999999949432e+03 1.147123388929418297e+01
3.055699999999949341e+03 1.147131621999132456e+01
3.055799999999949250e+03 1.147139848632941650e+01
3.055899999999949159e+03 1.147148068831562640e+01
3.055999999999949068e+03 1.147156282595707744e+01
3.056099999999948977e+03 1.147164489926087327e+01
3.056199999999948886e+03 1.147172690823418861e+01
3.056299999999948795e+03 1.147180885288410224e+01
3.056399999999948704e+03 1.147189073321778707e+01
3.056499999999948614e+03 1.147197254924234500e+01
3.056599999999948523e+03 1.147205430096491696e+01
3.056699999999948432e+03 1.147213598839265458e+01
3.056799999999948341e+03 1.147221761153266328e+01
3.056899999999948250e+03 1.147229917039208402e+01
3.056999999999948159e+03 1.147238066497804532e+01
3.057099999999948068e+03 1.147246209529769168e+01
3.057199999999947977e+03 1.147254346135811787e+01
3.057299999999947886e+03 1.147262476316649149e+01
3.057399999999947795e+03 1.147270600072993219e+01
3.057499999999947704e+03 1.147278717405557380e+01
3.057599999999947613e+03 1.147286828315054130e+01
3.057699999999947522e+03 1.147294932802198808e+01
3.057799999999947431e+03 1.147303030867698048e+01
3.057899999999947340e+03 1.147311122512274650e+01
3.057999999999947249e+03 1.147319207736634539e+01
3.058099999999947158e+03 1.147327286541495184e+01
3.058199999999947067e+03 1.147335358927566418e+01
