3.008899999999991905e+03 1.551285958873982551e+01
3.008999999999991815e+03 1.551304766940971724e+01
3.009099999999991724e+03 1.551323565655920156e+01
3.009199999999991633e+03 1.551342355019743913e+01
3.009299999999991542e+03 1.551361135033352845e+01
3.009399999999991451e+03 1.551379905697661954e+01
3.009499999999991360e+03 1.551398667013584287e+01
3.009599999999991269e+03 1.551417418982031649e+01
3.009699999999991178e+03 1.551436161603920105e+01
3.009799999999991087e+03 1.551454894880160573e+01
3.009899999999990996e+03 1.551473618811668587e+01
3.009999999999990905e+03 1.551492333399353107e+01
3.010099999999990814e+03 1.551511038644132334e+01
3.010199999999990723e+03 1.551529734546920203e+01
3.010299999999990632e+03 1.551548421108627451e+01
3.010399999999990541e+03 1.551567098330166949e+01
3.010499999999990450e+03 1.551585766212454587e+01
3.010599999999990359e+03 1.551604424756401635e+01
3.010699999999990268e+03 1.551623073962925048e+01
3.010799999999990177e+03 1.551641713832935565e+01
3.010899999999990087e+03 1.551660344367350319e+01
3.010999999999989996e+03 1.551678965567082003e+01
3.011099999999989905e+03 1.551697577433042063e+01
3.011199999999989814e+03 1.551716179966144971e+01
3.011299999999989723e+03 1.551734773167306969e+01
3.011399999999989632e+03 1.551753357037440928e+01
3.011499999999989541e+03 1.551771931577460961e+01
3.011599999999989450e+03 1.551790496788282248e+01
3.011699999999989359e+03 1.551809052670818190e+01
3.011799999999989268e+03 1.551827599225981302e+01
3.011899999999989177e+03 1.551846136454684277e+01
3.011999999999989086e+03 1.551864664357847268e+01
3.012099999999988995e+03 1.551883182936382077e+01
3.012199999999988904e+03 1.551901692191201221e+01
3.012299999999988813e+03 1.551920192123222897e+01
3.012399999999988722e+03 1.551938682733356956e+01
3.012499999999988631e+03 1.551957164022518931e+01
3.012599999999988540e+03 1.551975635991624181e+01
3.012699999999988449e+03 1.551994098641590902e+01
3.012799999999988358e+03 1.552012551973327703e+01
3.012899999999988268e+03 1.552030995987752959e+01
3.012999999999988177e+03 1.552049430685781317e+01
3.013099999999988086e+03 1.552067856068324225e+01
3.013199999999987995e+03 1.552086272136296685e+01
3.013299999999987904e+03 1.552104678890619738e+01
3.013399999999987813e+03 1.552123076332200569e+01
3.013499999999987722e+03 1.552141464461959330e+01
3.013599999999987631e+03 1.552159843280810314e+01
3.013699999999987540e+03 1.552178212789665679e+01
3.013799999999987449e+03 1.552196572989441670e+01
3.013899999999987358e+03 1.552214923881052577e+01
3.013999999999987267e+03 1.552233265465418022e+01
3.014099999999987176e+03 1.552251597743447142e+01
3.014199999999987085e+03 1.552269920716058493e+01
3.014299999999986994e+03 1.552288234384167964e+01
3.014399999999986903e+03 1.552306538748688780e+01
3.014499999999986812e+03 1.552324833810537186e+01
3.014599999999986721e+03 1.552343119570625696e+01
3.014699999999986630e+03 1.552361396029873930e+01
3.014799999999986539e+03 1.552379663189196002e+01
3.014899999999986449e+03 1.552397921049505669e+01
3.014999999999986358e+03 1.552416169611723262e+01
3.015099999999986267e+03 1.552434408876758276e+01
3.015199999999986176e+03 1.552452638845529087e+01
3.015299999999986085e+03 1.552470859518950341e+01
3.015399999999985994e+03 1.552489070897940771e+01
3.015499999999985903e+03 1.552507272983413600e+01
3.015599999999985812e+03 1.552525465776284364e+01
3.015699999999985721e+03 1.552543649277468774e+01
3.015799999999985630e+03 1.552561823487883075e+01
3.015899999999985539e+03 1.552579988408443690e+01
3.015999999999985448e+03 1.552598144040066686e+01
3.016099999999985357e+03 1.552616290383665820e+01
3.016199999999985266e+03 1.552634427440161424e+01
3.016299999999985175e+03 1.552652555210465124e+01
3.016399999999985084e+03 1.552670673695495296e+01
3.016499999999984993e+03 1.552688782896167119e+01
3.016599999999984902e+03 1.552706882813398259e+01
3.016699999999984811e+03 1.552724973448103896e+01
3.016799999999984720e+03 1.552743054801199563e+01
3.016899999999984630e+03 1.552761126873601150e+01
3.016999999999984539e+03 1.552779189666229342e+01
3.017099999999984448e+03 1.552797243179994169e+01
3.017199999999984357e+03 1.552815287415814716e+01
3.017299999999984266e+03 1.552833322374609892e+01
3.017399999999984175e+03 1.552851348057292036e+01
3.017499999999984084e+03 1.552869364464782187e+01
3.017599999999983993e+03 1.552887371597994637e+01
3.017699999999983902e+03 1.552905369457844031e+01
3.017799999999983811e+03 1.552923358045247149e+01
3.017899999999983720e+03 1.552941337361124674e+01
3.017999999999983629e+03 1.552959307406390899e+01
3.018099999999983538e+03 1.552977268181961890e+01
3.018199999999983447e+03 1.552995219688756379e+01
3.018299999999983356e+03 1.553013161927690078e+01
3.018399999999983265e+03 1.553031094899677989e+01
3.018499999999983174e+03 1.553049018605639908e+01
3.018599999999983083e+03 1.553066933046489950e+01
3.018699999999982992e+03 1.553084838223149156e+01
3.018799999999982901e+03 1.553102734136532526e+01
3.018899999999982811e+03 1.553120620787557904e+01
3.018999999999982720e+03 1.553138498177137805e+01
3.019099999999982629e+03 1.553156366306195579e+01
3.019199999999982538e+03 1.553174225175644452e+01
3.019299999999982447e+03 1.553192074786403154e+01
3.019399999999982356e+03 1.553209915139389352e+01
3.019499999999982265e+03 1.553227746235519291e+01
3.019599999999982174e+03 1.553245568075713123e+01
3.019699999999982083e+03 1.553263380660884430e+01
3.019799999999981992e+03 1.553281183991950520e+01
3.019899999999981901e+03 1.553298978069833325e+01
3.019999999999981810e+03 1.553316762895445535e+01
3.020099999999981719e+03 1.553334538469706416e+01
3.020199999999981628e+03 1.553352304793536298e+01
3.020299999999981537e+03 1.553370061867848939e+01
3.020399999999981446e+03 1.553387809693564137e+01
3.020499999999981355e+03 1.553405548271596714e+01
3.020599999999981264e+03 1.553423277602868069e+01
3.020699999999981173e+03 1.553440997688293024e+01
3.020799999999981083e+03 1.553458708528792975e+01
3.020899999999980992e+03 1.553476410125285234e+01
3.020999999999980901e+03 1.553494102478681604e+01
3.021099999999980810e+03 1.553511785589905614e+01
3.021199999999980719e+03 1.553529459459875817e+01
3.021299999999980628e+03 1.553547124089507925e+01
3.021399999999980537e+03 1.553564779479720670e+01
3.021499999999980446e+03 1.553582425631431718e+01
3.021599999999980355e+03 1.553600062545559979e+01
3.021699999999980264e+03 1.553617690223022052e+01
3.021799999999980173e+03 1.553635308664737913e+01
3.021899999999980082e+03 1.553652917871623629e+01
3.021999999999979991e+03 1.553670517844601484e+01
3.022099999999979900e+03 1.553688108584584882e+01
3.022199999999979809e+03 1.553705690092496816e+01
3.022299999999979718e+03 1.553723262369252112e+01
3.022399999999979627e+03 1.553740825415768789e+01
3.022499999999979536e+03 1.553758379232967890e+01
3.022599999999979445e+03 1.553775923821768501e+01
3.022699999999979354e+03 1.553793459183085979e+01
3.022799999999979264e+03 1.553810985317842430e+01
3.022899999999979173e+03 1.553828502226955699e+01
3.022999999999979082e+03 1.553846009911340253e+01
3.023099999999978991e+03 1.553863508371916247e+01
3.023199999999978900e+03 1.553880997609607562e+01
3.023299999999978809e+03 1.553898477625327423e+01
3.023399999999978718e+03 1.553915948419997584e+01
3.023499999999978627e+03 1.553933409994535531e+01
3.023599999999978536e+03 1.553950862349861772e+01
3.023699999999978445e+03 1.553968305486892021e+01
3.023799999999978354e+03 1.553985739406548383e+01
3.023899999999978263e+03 1.554003164109746571e+01
3.023999999999978172e+03 1.554020579597409046e+01
3.024099999999978081e+03 1.554037985870454541e+01
3.024199999999977990e+03 1.554055382929801610e+01
3.024299999999977899e+03 1.554072770776366497e+01
3.024399999999977808e+03 1.554090149411069532e+01
3.024499999999977717e+03 1.554107518834833357e+01
3.024599999999977626e+03 1.554124879048574748e+01
3.024699999999977535e+03 1.554142230053213503e+01
3.024799999999977445e+03 1.554159571849668176e+01
3.024899999999977354e+03 1.554176904438858564e+01
3.024999999999977263e+03 1.554194227821702334e+01
3.025099999999977172e+03 1.554211541999122659e+01
3.025199999999977081e+03 1.554228846972036671e+01
3.025299999999976990e+03 1.554246142741363634e+01
3.025399999999976899e+03 1.554263429308022637e+01
3.025499999999976808e+03 1.554280706672934542e+01
3.025599999999976717e+03 1.554297974837020035e+01
3.025699999999976626e+03 1.554315233801197138e+01
3.025799999999976535e+03 1.554332483566384759e+01
3.025899999999976444e+03 1.554349724133503052e+01
3.025999999999976353e+03 1.554366955503473591e+01
3.026099999999976262e+03 1.554384177677214218e+01
3.026199999999976171e+03 1.554401390655646509e+01
3.026299999999976080e+03 1.554418594439688484e+01
3.026399999999975989e+03 1.554435789030257808e+01
3.026499999999975898e+03 1.554452974428282097e+01
3.026599999999975807e+03 1.554470150634673331e+01
3.026699999999975716e+03 1.554487317650355926e+01
3.026799999999975626e+03 1.554504475476248437e+01
3.026899999999975535e+03 1.554521624113272793e+01
3.026999999999975444e+03 1.554538763562345238e+01
3.027099999999975353e+03 1.554555893824388946e+01
3.027199999999975262e+03 1.554573014900324246e+01
3.027299999999975171e+03 1.554590126791069871e+01
3.027399999999975080e+03 1.554607229497547038e+01
3.027499999999974989e+03 1.554624323020677323e+01
3.027599999999974898e+03 1.554641407361375549e+01
3.027699999999974807e+03 1.554658482520568263e+01
3.027799999999974716e+03 1.554675548499172422e+01
3.027899999999974625e+03 1.554692605298110486e+01
3.027999999999974534e+03 1.554709652918302609e+01
3.028099999999974443e+03 1.554726691360668234e+01
3.028199999999974352e+03 1.554743720626128756e+01
3.028299999999974261e+03 1.554760740715602907e+01
3.028399999999974170e+03 1.554777751630012084e+01
3.028499999999974079e+03 1.554794753370279281e+01
3.028599999999973988e+03 1.554811745937323053e+01
3.028699999999973898e+03 1.554828729332064263e+01
3.028799999999973807e+03 1.554845703555424308e+01
3.028899999999973716e+03 1.554862668608325293e+01
3.028999999999973625e+03 1.554879624491683110e+01
3.029099999999973534e+03 1.554896571206423062e+01
3.029199999999973443e+03 1.554913508753466367e+01
3.029299999999973352e+03 1.554930437133730692e+01
3.029399999999973261e+03 1.554947356348139387e+01
3.029499999999973170e+03 1.554964266397612604e+01
3.029599999999973079e+03 1.554981167283070675e+01
3.029699999999972988e+03 1.554998059005434641e+01
3.029799999999972897e+03 1.555014941565628916e+01
3.029899999999972806e+03 1.555031814964571346e+01
3.029999999999972715e+03 1.555048679203183681e+01
3.030099999999972624e+03 1.555065534282387496e+01
3.030199999999972533e+03 1.555082380203104364e+01
3.030299999999972442e+03 1.555099216966254794e+01
3.030399999999972351e+03 1.555116044572758049e+01
3.030499999999972260e+03 1.555132863023541034e+01
3.030599999999972169e+03 1.555149672319519283e+01
3.030699999999972079e+03 1.555166472461618810e+01
3.030799999999971988e+03 1.555183263450756215e+01
3.030899999999971897e+03 1.555200045287859645e+01
3.030999999999971806e+03 1.555216817973843568e+01
3.031099999999971715e+03 1.555233581509634533e+01
3.031199999999971624e+03 1.555250335896151448e+01
3.031299999999971533e+03 1.555267081134316065e+01
3.031399999999971442e+03 1.555283817225052267e+01
3.031499999999971351e+03 1.555300544169280208e+01
3.031599999999971260e+03 1.555317261967920750e+01
3.031699999999971169e+03 1.555333970621896178e+01
3.031799999999971078e+03 1.555350670132127711e+01
3.031899999999970987e+03 1.555367360499539409e+01
3.031999999999970896e+03 1.555384041725051070e+01
3.032099999999970805e+03 1.555400713809586399e+01
3.032199999999970714e+03 1.555417376754065550e+01
3.032299999999970623e+03 1.555434030559409919e+01
3.032399999999970532e+03 1.555450675226542856e+01
3.032499999999970441e+03 1.555467310756384869e+01
3.032599999999970350e+03 1.555483937149861973e+01
3.032699999999970260e+03 1.555500554407891833e+01
3.032799999999970169e+03 1.555517162531401176e+01
3.032899999999970078e+03 1.555533761521305713e+01
3.032999999999969987e+03 1.555550351378530927e+01
3.033099999999969896e+03 1.555566932104002653e+01
3.033199999999969805e+03 1.555583503698636783e+01
3.033299999999969714e+03 1.555600066163358264e+01
3.033399999999969623e+03 1.555616619499091335e+01
3.033499999999969532e+03 1.555633163706757571e+01
3.033599999999969441e+03 1.555649698787275348e+01
3.033699999999969350e+03 1.555666224741571746e+01
3.033799999999969259e+03 1.555682741570567984e+01
3.033899999999969168e+03 1.555699249275187057e+01
3.033999999999969077e+03 1.555715747856349651e+01
3.034099999999968986e+03 1.555732237314978228e+01
3.034199999999968895e+03 1.555748717651996316e+01
3.034299999999968804e+03 1.555765188868329574e+01
3.034399999999968713e+03 1.555781650964894958e+01
3.034499999999968622e+03 1.555798103942618127e+01
3.034599999999968531e+03 1.555814547802421721e+01
3.034699999999968441e+03 1.555830982545230512e+01
3.034799999999968350e+03 1.555847408171963231e+01
3.034899999999968259e+03 1.555863824683543051e+01
3.034999999999968168e+03 1.555880232080897052e+01
3.035099999999968077e+03 1.555896630364943434e+01
3.035199999999967986e+03 1.555913019536606612e+01
3.035299999999967895e+03 1.555929399596811002e+01
3.035399999999967804e+03 1.555945770546480666e+01
3.035499999999967713e+03 1.555962132386530961e+01
3.035599999999967622e+03 1.555978485117896248e+01
3.035699999999967531e+03 1.555994828741490466e+01
3.035799999999967440e+03 1.556011163258239627e+01
3.035899999999967349e+03 1.556027488669067438e+01
3.035999999999967258e+03 1.556043804974898315e+01
3.036099999999967167e+03 1.556060112176652765e+01
3.036199999999967076e+03 1.556076410275256627e+01
3.036299999999966985e+03 1.556092699271630231e+01
3.036399999999966894e+03 1.556108979166698703e+01
3.036499999999966803e+03 1.556125249961385038e+01
3.036599999999966712e+03 1.556141511656611875e+01
3.036699999999966622e+03 1.556157764253304698e+01
3.036799999999966531e+03 1.556174007752382593e+01
3.036899999999966440e+03 1.556190242154775483e+01
3.036999999999966349e+03 1.556206467461403165e+01
3.037099999999966258e+03 1.556222683673185436e+01
3.037199999999966167e+03 1.556238890791053819e+01
3.037299999999966076e+03 1.556255088815926868e+01
3.037399999999965985e+03 1.556271277748727577e+01
3.037499999999965894e+03 1.556287457590381429e+01
3.037599999999965803e+03 1.556303628341811951e+01
3.037699999999965712e+03 1.556319790003942494e+01
3.037799999999965621e+03 1.556335942577697118e+01
3.037899999999965530e+03 1.556352086063998108e+01
3.037999999999965439e+03 1.556368220463773078e+01
3.038099999999965348e+03 1.556384345777943778e+01
3.038199999999965257e+03 1.556400462007429120e+01
3.038299999999965166e+03 1.556416569153161333e+01
3.038399999999965075e+03 1.556432667216058618e+01
3.038499999999964984e+03 1.556448756197047523e+01
3.038599999999964894e+03 1.556464836097050153e+01
3.038699999999964803e+03 1.556480906916993057e+01
3.038799999999964712e+03 1.556496968657797630e+01
3.038899999999964621e+03 1.556513021320391132e+01
3.038999999999964530e+03 1.556529064905695314e+01
3.039099999999964439e+03 1.556545099414632105e+01
3.039199999999964348e+03 1.556561124848130184e+01
3.039299999999964257e+03 1.556577141207112369e+01
3.039399999999964166e+03 1.556593148492501477e+01
3.039499999999964075e+03 1.556609146705224056e+01
3.039599999999963984e+03 1.556625135846199903e+01
3.039699999999963893e+03 1.556641115916358231e+01
3.039799999999963802e+03 1.556657086916620969e+01
3.039899999999963711e+03 1.556673048847914842e+01
3.039999999999963620e+03 1.556689001711160536e+01
3.040099999999963529e+03 1.556704945507283355e+01
3.040199999999963438e+03 1.556720880237212334e+01
3.040299999999963347e+03 1.556736805901867626e+01
3.040399999999963256e+03 1.556752722502172581e+01
3.040499999999963165e+03 1.556768630039056411e+01
3.040599999999963075e+03 1.556784528513438559e+01
3.040699999999962984e+03 1.556800417926246816e+01
3.040799999999962893e+03 1.556816298278406663e+01
3.040899999999962802e+03 1.556832169570839675e+01
3.040999999999962711e+03 1.556848031804474708e+01
3.041099999999962620e+03 1.556863884980231028e+01
3.041199999999962529e+03 1.556879729099038911e+01
3.041299999999962438e+03 1.556895564161817447e+01
3.041399999999962347e+03 1.556911390169497444e+01
3.041499999999962256e+03 1.556927207123000478e+01
3.041599999999962165e+03 1.556943015023251498e+01
3.041699999999962074e+03 1.556958813871176694e+01
3.041799999999961983e+03 1.556974603667699064e+01
3.041899999999961892e+03 1.556990384413744088e+01
3.041999999999961801e+03 1.557006156110240980e+01
3.042099999999961710e+03 1.557021918758106693e+01
3.042199999999961619e+03 1.557037672358273461e+01
3.042299999999961528e+03 1.557053416911662858e+01
3.042399999999961437e+03 1.557069152419202140e+01
3.042499999999961346e+03 1.557084878881813772e+01
3.042599999999961256e+03 1.557100596300424478e+01
3.042699999999961165e+03 1.557116304675958318e+01
3.042799999999961074e+03 1.557132004009343618e+01
3.042899999999960983e+03 1.557147694301504615e+01
3.042999999999960892e+03 1.557163375553363593e+01
3.043099999999960801e+03 1.557179047765847457e+01
3.043199999999960710e+03 1.557194710939884352e+01
3.043299999999960619e+03 1.557210365076395320e+01
3.043399999999960528e+03 1.557226010176307796e+01
3.043499999999960437e+03 1.557241646240548683e+01
3.043599999999960346e+03 1.557257273270042042e+01
3.043699999999960255e+03 1.557272891265712644e+01
3.043799999999960164e+03 1.557288500228484551e+01
3.043899999999960073e+03 1.557304100159289106e+01
3.043999999999959982e+03 1.557319691059046285e+01
3.044099999999959891e+03 1.557335272928682812e+01
3.044199999999959800e+03 1.557350845769127723e+01
3.044299999999959709e+03 1.557366409581305078e+01
3.044399999999959618e+03 1.557381964366135918e+01
3.044499999999959527e+03 1.557397510124553541e+01
3.044599999999959437e+03 1.557413046857477568e+01
3.044699999999959346e+03 1.557428574565836854e+01
3.044799999999959255e+03 1.557444093250555461e+01
3.044899999999959164e+03 1.557459602912561891e+01
3.044999999999959073e+03 1.557475103552780205e+01
3.045099999999958982e+03 1.557490595172137304e+01
3.045199999999958891e+03 1.557506077771557429e+01
3.045299999999958800e+03 1.557521551351968192e+01
3.045399999999958709e+03 1.557537015914293654e+01
3.045499999999958618e+03 1.557552471459463383e+01
3.045599999999958527e+03 1.557567917988399842e+01
3.045699999999958436e+03 1.557583355502030464e+01
3.045799999999958345e+03 1.557598784001281622e+01
3.045899999999958254e+03 1.557614203487077909e+01
3.045999999999958163e+03 1.557629613960347648e+01
3.046099999999958072e+03 1.557645015422015788e+01
3.046199999999957981e+03 1.557660407873010122e+01
3.046299999999957890e+03 1.557675791314254532e+01
3.046399999999957799e+03 1.557691165746676454e+01
3.046499999999957708e+03 1.557706531171203501e+01
3.046599999999957618e+03 1.557721887588760268e+01
3.046699999999957527e+03 1.557737235000271347e+01
3.046799999999957436e+03 1.557752573406667018e+01
3.046899999999957345e+03 1.557767902808872051e+01
3.046999999999957254e+03 1.557783223207812640e+01
3.047099999999957163e+03 1.557798534604416041e+01
3.047199999999957072e+03 1.557813836999606494e+01
3.047299999999956981e+03 1.557829130394311612e+01
3.047399999999956890e+03 1.557844414789461140e+01
3.047499999999956799e+03 1.557859690185977897e+01
3.047599999999956708e+03 1.557874956584788961e+01
3.047699999999956617e+03 1.557890213986822481e+01
3.047799999999956526e+03 1.557905462393004115e+01
3.047899999999956435e+03 1.557920701804260410e+01
3.047999999999956344e+03 1.557935932221517206e+01
3.048099999999956253e+03 1.557951153645704068e+01
3.048199999999956162e+03 1.557966366077744702e+01
3.048299999999956071e+03 1.557981569518568854e+01
3.048399999999955980e+03 1.557996763969100940e+01
3.048499999999955890e+03 1.558011949430268217e+01
3.048599999999955799e+03 1.558027125902998122e+01
3.048699999999955708e+03 1.558042293388216848e+01
3.048799999999955617e+03 1.558057451886854672e+01
3.048899999999955526e+03 1.558072601399833879e+01
3.048999999999955435e+03 1.558087741928083148e+01
3.049099999999955344e+03 1.558102873472530092e+01
3.049199999999955253e+03 1.558117996034101793e+01
3.049299999999955162e+03 1.558133109613723555e+01
3.049399999999955071e+03 1.558148214212325300e+01
3.049499999999954980e+03 1.558163309830832866e+01
3.049599999999954889e+03 1.558178396470172977e+01
3.049699999999954798e+03 1.558193474131271472e+01
3.049799999999954707e+03 1.558208542815057740e+01
3.049899999999954616e+03 1.558223602522459927e+01
3.049999999999954525e+03 1.558238653254401740e+01
3.050099999999954434e+03 1.558253695011813811e+01
3.050199999999954343e+03 1.558268727795620912e+01
3.050299999999954252e+03 1.558283751606754031e+01
3.050399999999954161e+03 1.558298766446135808e+01
3.050499999999954071e+03 1.558313772314696166e+01
3.050599999999953980e+03 1.558328769213361120e+01
3.050699999999953889e+03 1.558343757143061126e+01
3.050799999999953798e+03 1.558358736104721309e+01
3.050899999999953707e+03 1.558373706099269107e+01
3.050999999999953616e+03 1.558388667127633553e+01
3.051099999999953525e+03 1.558403619190739775e+01
3.051199999999953434e+03 1.558418562289518405e+01
3.051299999999953343e+03 1.558433496424893328e+01
3.051399999999953252e+03 1.558448421597796951e+01
3.051499999999953161e+03 1.558463337809152094e+01
3.051599999999953070e+03 1.558478245059887612e+01
3.051699999999952979e+03 1.558493143350933963e+01
3.051799999999952888e+03 1.558508032683215028e+01
3.051899999999952797e+03 1.558522913057661086e+01
3.051999999999952706e+03 1.558537784475200283e+01
3.052099999999952615e+03 1.558552646936760055e+01
3.052199999999952524e+03 1.558567500443266951e+01
3.052299999999952433e+03 1.558582344995648761e+01
3.052399999999952342e+03 1.558597180594835052e+01
3.052499999999952252e+03 1.558612007241753972e+01
3.052599999999952161e+03 1.558626824937328692e+01
3.052699999999952070e+03 1.558641633682492866e+01
3.052799999999951979e+03 1.558656433478173042e+01
3.052899999999951888e+03 1.558671224325296656e+01
3.052999999999951797e+03 1.558686006224788834e+01
3.053099999999951706e+03 1.558700779177583051e+01
3.053199999999951615e+03 1.558715543184603014e+01
3.053299999999951524e+03 1.558730298246779000e+01
3.053399999999951433e+03 1.558745044365041288e+01
3.053499999999951342e+03 1.558759781540313227e+01
3.053599999999951251e+03 1.558774509773524564e+01
3.053699999999951160e+03 1.558789229065606108e+01
3.053799999999951069e+03 1.558803939417483697e+01
3.053899999999950978e+03 1.558818640830083702e+01
3.053999999999950887e+03 1.558833333304337465e+01
3.054099999999950796e+03 1.558848016841176509e+01
3.054199999999950705e+03 1.558862691441520809e+01
3.054299999999950614e+03 1.558877357106304906e+01
3.054399999999950523e+03 1.558892013836455170e+01
3.054499999999950433e+03 1.558906661632899571e+01
3.054599999999950342e+03 1.558921300496567497e+01
3.054699999999950251e+03 1.558935930428386918e+01
3.054799999999950160e+03 1.558950551429287934e+01
3.054899999999950069e+03 1.558965163500196738e+01
3.054999999999949978e+03 1.558979766642043074e+01
3.055099999999949887e+03 1.558994360855755268e+01
3.055199999999949796e+03 1.559008946142258978e+01
3.055299999999949705e+03 1.559023522502488390e+01
3.055399999999949614e+03 1.559038089937370941e+01
3.055499999999949523e+03 1.559052648447830514e+01
3.055599999999949432e+03 1.559067198034801294e+01
3.055699999999949341e+03 1.559081738699207342e+01
3.055799999999949250e+03 1.559096270441979293e+01
3.055899999999949159e+03 1.559110793264048844e+01
3.055999999999949068e+03 1.559125307166340590e+01
3.056099999999948977e+03 1.559139812149786586e+01
3.056199999999948886e+03 1.559154308215313911e+01
3.056299999999948795e+03 1.559168795363849114e+01
3.056399999999948704e+03 1.559183273596327446e+01
3.056499999999948614e+03 1.559197742913669771e+01
3.056599999999948523e+03 1.559212203316809919e+01
3.056699999999948432e+03 1.559226654806678702e+01
3.056799999999948341e+03 1.559241097384199826e+01
3.056899999999948250e+03 1.559255531050305521e+01
3.056999999999948159e+03 1.559269955805922692e+01
3.057099999999948068e+03 1.559284371651982326e+01
3.057199999999947977e+03 1.559298778589412571e+01
3.057299999999947886e+03 1.559313176619144414e+01
3.057399999999947795e+03 1.559327565742106714e+01
3.057499999999947704e+03 1.559341945959225129e+01
3.057599999999947613e+03 1.559356317271429937e+01
3.057699999999947522e+03 1.559370679679652305e+01
3.057799999999947431e+03 1.559385033184820024e+01
3.057899999999947340e+03 1.559399377787862839e+01
3.057999999999947249e+03 1.559413713489710140e+01
3.058099999999947158e+03 1.559428040291293627e+01
3.058199999999947067e+03 1.559442358193538425e+01
