3.006599999999993997e+03 2.397264859179450625e+01
3.006699999999993906e+03 2.397228120649149474e+01
3.006799999999993815e+03 2.397191372481686145e+01
3.006899999999993724e+03 2.397154614679012141e+01
3.006999999999993634e+03 2.397117847243076838e+01
3.007099999999993543e+03 2.397081070175829964e+01
3.007199999999993452e+03 2.397044283479223736e+01
3.007299999999993361e+03 2.397007487155208949e+01
3.007399999999993270e+03 2.396970681205733555e+01
3.007499999999993179e+03 2.396933865632753324e+01
3.007599999999993088e+03 2.396897040438213011e+01
3.007699999999992997e+03 2.396860205624066964e+01
3.007799999999992906e+03 2.396823361192263135e+01
3.007899999999992815e+03 2.396786507144748413e+01
3.007999999999992724e+03 2.396749643483474301e+01
3.008099999999992633e+03 2.396712770210390175e+01
3.008199999999992542e+03 2.396675887327444343e+01
3.008299999999992451e+03 2.396638994836585468e+01
3.008399999999992360e+03 2.396602092739764700e+01
3.008499999999992269e+03 2.396565181038924663e+01
3.008599999999992178e+03 2.396528259736016864e+01
3.008699999999992087e+03 2.396491328832988188e+01
3.008799999999991996e+03 2.396454388331785168e+01
3.008899999999991905e+03 2.396417438234359309e+01
3.008999999999991815e+03 2.396380478542655368e+01
3.009099999999991724e+03 2.396343509258618454e+01
3.009199999999991633e+03 2.396306530384196165e+01
3.009299999999991542e+03 2.396269541921337520e+01
3.009399999999991451e+03 2.396232543871986564e+01
3.009499999999991360e+03 2.396195536238092316e+01
3.009599999999991269e+03 2.396158519021596689e+01
3.009699999999991178e+03 2.396121492224449412e+01
3.009799999999991087e+03 2.396084455848591688e+01
3.009899999999990996e+03 2.396047409895971825e+01
3.009999999999990905e+03 2.396010354368533868e+01
3.010099999999990814e+03 2.395973289268223994e+01
3.010199999999990723e+03 2.395936214596986957e+01
3.010299999999990632e+03 2.395899130356765028e+01
3.010399999999990541e+03 2.395862036549504381e+01
3.010499999999990450e+03 2.395824933177149774e+01
3.010599999999990359e+03 2.395787820241643118e+01
3.010699999999990268e+03 2.395750697744928814e+01
3.010799999999990177e+03 2.395713565688952329e+01
3.010899999999990087e+03 2.395676424075654865e+01
3.010999999999989996e+03 2.395639272906979045e+01
3.011099999999989905e+03 2.395602112184869270e+01
3.011199999999989814e+03 2.395564941911267098e+01
3.011299999999989723e+03 2.395527762088115864e+01
3.011399999999989632e+03 2.395490572717356415e+01
3.011499999999989541e+03 2.395453373800935282e+01
3.011599999999989450e+03 2.395416165340786918e+01
3.011699999999989359e+03 2.395378947338860343e+01
3.011799999999989268e+03 2.395341719797091073e+01
3.011899999999989177e+03 2.395304482717421024e+01
3.011999999999989086e+03 2.395267236101797437e+01
3.012099999999988995e+03 2.395229979952152988e+01
3.012199999999988904e+03 2.395192714270435275e+01
3.012299999999988813e+03 2.395155439058580171e+01
3.012399999999988722e+03 2.395118154318528170e+01
3.012499999999988631e+03 2.395080860052222960e+01
3.012599999999988540e+03 2.395043556261600060e+01
3.012699999999988449e+03 2.395006242948599962e+01
3.012799999999988358e+03 2.394968920115164224e+01
3.012899999999988268e+03 2.394931587763229430e+01
3.012999999999988177e+03 2.394894245894735363e+01
3.013099999999988086e+03 2.394856894511622869e+01
3.013199999999987995e+03 2.394819533615826757e+01
3.013299999999987904e+03 2.394782163209288584e+01
3.013399999999987813e+03 2.394744783293944934e+01
3.013499999999987722e+03 2.394707393871735590e+01
3.013599999999987631e+03 2.394669994944594293e+01
3.013699999999987540e+03 2.394632586514465089e+01
3.013799999999987449e+03 2.394595168583277456e+01
3.013899999999987358e+03 2.394557741152973307e+01
3.013999999999987267e+03 2.394520304225487095e+01
3.014099999999987176e+03 2.394482857802758957e+01
3.014199999999987085e+03 2.394445401886723701e+01
3.014299999999986994e+03 2.394407936479316490e+01
3.014399999999986903e+03 2.394370461582476040e+01
3.014499999999986812e+03 2.394332977198135737e+01
3.014599999999986721e+03 2.394295483328228968e+01
3.014699999999986630e+03 2.394257979974695161e+01
3.014799999999986539e+03 2.394220467139471609e+01
3.014899999999986449e+03 2.394182944824490633e+01
3.014999999999986358e+03 2.394145413031684200e+01
3.015099999999986267e+03 2.394107871762989959e+01
3.015199999999986176e+03 2.394070321020341297e+01
3.015299999999986085e+03 2.394032760805675153e+01
3.015399999999985994e+03 2.393995191120922428e+01
3.015499999999985903e+03 2.393957611968019350e+01
3.015599999999985812e+03 2.393920023348896464e+01
3.015699999999985721e+03 2.393882425265491065e+01
3.015799999999985630e+03 2.393844817719730145e+01
3.015899999999985539e+03 2.393807200713552419e+01
3.015999999999985448e+03 2.393769574248891630e+01
3.016099999999985357e+03 2.393731938327675124e+01
3.016199999999985266e+03 2.393694292951839486e+01
3.016299999999985175e+03 2.393656638123314551e+01
3.016399999999985084e+03 2.393618973844032638e+01
3.016499999999984993e+03 2.393581300115926069e+01
3.016599999999984902e+03 2.393543616940925745e+01
3.016699999999984811e+03 2.393505924320964340e+01
3.016799999999984720e+03 2.393468222257973110e+01
3.016899999999984630e+03 2.393430510753877982e+01
3.016999999999984539e+03 2.393392789810617671e+01
3.017099999999984448e+03 2.393355059430117393e+01
3.017199999999984357e+03 2.393317319614309469e+01
3.017299999999984266e+03 2.393279570365121955e+01
3.017399999999984175e+03 2.393241811684488596e+01
3.017499999999984084e+03 2.393204043574333539e+01
3.017599999999983993e+03 2.393166266036591239e+01
3.017699999999983902e+03 2.393128479073190107e+01
3.017799999999983811e+03 2.393090682686053583e+01
3.017899999999983720e+03 2.393052876877117896e+01
3.017999999999983629e+03 2.393015061648307551e+01
3.018099999999983538e+03 2.392977237001555224e+01
3.018199999999983447e+03 2.392939402938786486e+01
3.018299999999983356e+03 2.392901559461927974e+01
3.018399999999983265e+03 2.392863706572909877e+01
3.018499999999983174e+03 2.392825844273654923e+01
3.018599999999983083e+03 2.392787972566096499e+01
3.018699999999982992e+03 2.392750091452160532e+01
3.018799999999982901e+03 2.392712200933770816e+01
3.018899999999982811e+03 2.392674301012858251e+01
3.018999999999982720e+03 2.392636391691348408e+01
3.019099999999982629e+03 2.392598472971162593e+01
3.019199999999982538e+03 2.392560544854235260e+01
3.019299999999982447e+03 2.392522607342487007e+01
3.019399999999982356e+03 2.392484660437848731e+01
3.019499999999982265e+03 2.392446704142238190e+01
3.019599999999982174e+03 2.392408738457585216e+01
3.019699999999982083e+03 2.392370763385815735e+01
3.019799999999981992e+03 2.392332778928851056e+01
3.019899999999981901e+03 2.392294785088619591e+01
3.019999999999981810e+03 2.392256781867045845e+01
3.020099999999981719e+03 2.392218769266051837e+01
3.020199999999981628e+03 2.392180747287564557e+01
3.020299999999981537e+03 2.392142715933503183e+01
3.020399999999981446e+03 2.392104675205795417e+01
3.020499999999981355e+03 2.392066625106364341e+01
3.020599999999981264e+03 2.392028565637131976e+01
3.020699999999981173e+03 2.391990496800023536e+01
3.020799999999981083e+03 2.391952418596958907e+01
3.020899999999980992e+03 2.391914331029862240e+01
3.020999999999980901e+03 2.391876234100655907e+01
3.021099999999980810e+03 2.391838127811259795e+01
3.021199999999980719e+03 2.391800012163599831e+01
3.021299999999980628e+03 2.391761887159600164e+01
3.021399999999980537e+03 2.391723752801175706e+01
3.021499999999980446e+03 2.391685609090252385e+01
3.021599999999980355e+03 2.391647456028747598e+01
3.021699999999980264e+03 2.391609293618585852e+01
3.021799999999980173e+03 2.391571121861688809e+01
3.021899999999980082e+03 2.391532940759972092e+01
3.021999999999979991e+03 2.391494750315360918e+01
3.022099999999979900e+03 2.391456550529769842e+01
3.022199999999979809e+03 2.391418341405125148e+01
3.022299999999979718e+03 2.391380122943345299e+01
3.022399999999979627e+03 2.391341895146345209e+01
3.022499999999979536e+03 2.391303658016050804e+01
3.022599999999979445e+03 2.391265411554375220e+01
3.022699999999979354e+03 2.391227155763242962e+01
3.022799999999979264e+03 2.391188890644569653e+01
3.022899999999979173e+03 2.391150616200274115e+01
3.022999999999979082e+03 2.391112332432272325e+01
3.023099999999978991e+03 2.391074039342486657e+01
3.023199999999978900e+03 2.391035736932833800e+01
3.023299999999978809e+03 2.390997425205231153e+01
3.023399999999978718e+03 2.390959104161595761e+01
3.023499999999978627e+03 2.390920773803843247e+01
3.023599999999978536e+03 2.390882434133892787e+01
3.023699999999978445e+03 2.390844085153659648e+01
3.023799999999978354e+03 2.390805726865063008e+01
3.023899999999978263e+03 2.390767359270020975e+01
3.023999999999978172e+03 2.390728982370444911e+01
3.024099999999978081e+03 2.390690596168252569e+01
3.024199999999977990e+03 2.390652200665360994e+01
3.024299999999977899e+03 2.390613795863684032e+01
3.024399999999977808e+03 2.390575381765139795e+01
3.024499999999977717e+03 2.390536958371641063e+01
3.024599999999977626e+03 2.390498525685100262e+01
3.024699999999977535e+03 2.390460083707439409e+01
3.024799999999977445e+03 2.390421632440567379e+01
3.024899999999977354e+03 2.390383171886402636e+01
3.024999999999977263e+03 2.390344702046852277e+01
3.025099999999977172e+03 2.390306222923837609e+01
3.025199999999977081e+03 2.390267734519269638e+01
3.025299999999976990e+03 2.390229236835063986e+01
3.025399999999976899e+03 2.390190729873132014e+01
3.025499999999976808e+03 2.390152213635384726e+01
3.025599999999976717e+03 2.390113688123739522e+01
3.025699999999976626e+03 2.390075153340105274e+01
3.025799999999976535e+03 2.390036609286397962e+01
3.025899999999976444e+03 2.389998055964528589e+01
3.025999999999976353e+03 2.389959493376406385e+01
3.026099999999976262e+03 2.389920921523945196e+01
3.026199999999976171e+03 2.389882340409061356e+01
3.026299999999976080e+03 2.389843750033659120e+01
3.026399999999975989e+03 2.389805150399650202e+01
3.026499999999975898e+03 2.389766541508952358e+01
3.026599999999975807e+03 2.389727923363471973e+01
3.026699999999975716e+03 2.389689295965120053e+01
3.026799999999975626e+03 2.389650659315807957e+01
3.026899999999975535e+03 2.389612013417446335e+01
3.026999999999975444e+03 2.389573358271938375e+01
3.027099999999975353e+03 2.389534693881202543e+01
3.027199999999975262e+03 2.389496020247147712e+01
3.027299999999975171e+03 2.389457337371679913e+01
3.027399999999975080e+03 2.389418645256708018e+01
3.027499999999974989e+03 2.389379943904144454e+01
3.027599999999974898e+03 2.389341233315895607e+01
3.027699999999974807e+03 2.389302513493867153e+01
3.027799999999974716e+03 2.389263784439973648e+01
3.027899999999974625e+03 2.389225046156122190e+01
3.027999999999974534e+03 2.389186298644220585e+01
3.028099999999974443e+03 2.389147541906173089e+01
3.028199999999974352e+03 2.389108775943888929e+01
3.028299999999974261e+03 2.389070000759271295e+01
3.028399999999974170e+03 2.389031216354236875e+01
3.028499999999974079e+03 2.388992422730685661e+01
3.028599999999973988e+03 2.388953619890529012e+01
3.028699999999973898e+03 2.388914807835667631e+01
3.028799999999973807e+03 2.388875986568012522e+01
3.028899999999973716e+03 2.388837156089468294e+01
3.028999999999973625e+03 2.388798316401939914e+01
3.029099999999973534e+03 2.388759467507331635e+01
3.029199999999973443e+03 2.388720609407556239e+01
3.029299999999973352e+03 2.388681742104509098e+01
3.029399999999973261e+03 2.388642865600101928e+01
3.029499999999973170e+03 2.388603979896238982e+01
3.029599999999973079e+03 2.388565084994819543e+01
3.029699999999972988e+03 2.388526180897754614e+01
3.029799999999972897e+03 2.388487267606945963e+01
3.029899999999972806e+03 2.388448345124299266e+01
3.029999999999972715e+03 2.388409413451713803e+01
3.030099999999972624e+03 2.388370472591098448e+01
3.030199999999972533e+03 2.388331522544354257e+01
3.030299999999972442e+03 2.388292563313386196e+01
3.030399999999972351e+03 2.388253594900091059e+01
3.030499999999972260e+03 2.388214617306378429e+01
3.030599999999972169e+03 2.388175630534147942e+01
3.030699999999972079e+03 2.388136634585301721e+01
3.030799999999971988e+03 2.388097629461744020e+01
3.030899999999971897e+03 2.388058615165373766e+01
3.030999999999971806e+03 2.388019591698094857e+01
3.031099999999971715e+03 2.387980559061808705e+01
3.031199999999971624e+03 2.387941517258417079e+01
3.031299999999971533e+03 2.387902466289821035e+01
3.031399999999971442e+03 2.387863406157920565e+01
3.031499999999971351e+03 2.387824336864616015e+01
3.031599999999971260e+03 2.387785258411807732e+01
3.031699999999971169e+03 2.387746170801397838e+01
3.031799999999971078e+03 2.387707074035284549e+01
3.031899999999970987e+03 2.387667968115370343e+01
3.031999999999970896e+03 2.387628853043549881e+01
3.032099999999970805e+03 2.387589728821726709e+01
3.032199999999970714e+03 2.387550595451801527e+01
3.032299999999970623e+03 2.387511452935667933e+01
3.032399999999970532e+03 2.387472301275228048e+01
3.032499999999970441e+03 2.387433140472383286e+01
3.032599999999970350e+03 2.387393970529026888e+01
3.032699999999970260e+03 2.387354791447058844e+01
3.032799999999970169e+03 2.387315603228379501e+01
3.032899999999970078e+03 2.387276405874883878e+01
3.032999999999969987e+03 2.387237199388471254e+01
3.033099999999969896e+03 2.387197983771038068e+01
3.033199999999969805e+03 2.387158759024481114e+01
3.033299999999969714e+03 2.387119525150697186e+01
3.033399999999969623e+03 2.387080282151584143e+01
3.033499999999969532e+03 2.387041030029038424e+01
3.033599999999969441e+03 2.387001768784955047e+01
3.033699999999969350e+03 2.386962498421230805e+01
3.033799999999969259e+03 2.386923218939762492e+01
3.033899999999969168e+03 2.386883930342445126e+01
3.033999999999969077e+03 2.386844632631175855e+01
3.034099999999968986e+03 2.386805325807848632e+01
3.034199999999968895e+03 2.386766009874357408e+01
3.034299999999968804e+03 2.386726684832599332e+01
3.034399999999968713e+03 2.386687350684467646e+01
3.034499999999968622e+03 2.386648007431857010e+01
3.034599999999968531e+03 2.386608655076660668e+01
3.034699999999968441e+03 2.386569293620773990e+01
3.034799999999968350e+03 2.386529923066091641e+01
3.034899999999968259e+03 2.386490543414504728e+01
3.034999999999968168e+03 2.386451154667907915e+01
3.035099999999968077e+03 2.386411756828195507e+01
3.035199999999967986e+03 2.386372349897260392e+01
3.035299999999967895e+03 2.386332933876994389e+01
3.035399999999967804e+03 2.386293508769291449e+01
3.035499999999967713e+03 2.386254074576041262e+01
3.035599999999967622e+03 2.386214631299140621e+01
3.035699999999967531e+03 2.386175178940474240e+01
3.035799999999967440e+03 2.386135717501940334e+01
3.035899999999967349e+03 2.386096246985428238e+01
3.035999999999967258e+03 2.386056767392829414e+01
3.036099999999967167e+03 2.386017278726037105e+01
3.036199999999967076e+03 2.385977780986934249e+01
3.036299999999966985e+03 2.385938274177422613e+01
3.036399999999966894e+03 2.385898758299386202e+01
3.036499999999966803e+03 2.385859233354717190e+01
3.036599999999966712e+03 2.385819699345308109e+01
3.036699999999966622e+03 2.385780156273043673e+01
3.036799999999966531e+03 2.385740604139811794e+01
3.036899999999966440e+03 2.385701042947508554e+01
3.036999999999966349e+03 2.385661472698022934e+01
3.037099999999966258e+03 2.385621893393241066e+01
3.037199999999966167e+03 2.385582305035050865e+01
3.037299999999966076e+03 2.385542707625344505e+01
3.037399999999965985e+03 2.385503101166008832e+01
3.037499999999965894e+03 2.385463485658927851e+01
3.037599999999965803e+03 2.385423861105998711e+01
3.037699999999965712e+03 2.385384227509102573e+01
3.037799999999965621e+03 2.385344584870126639e+01
3.037899999999965530e+03 2.385304933190962728e+01
3.037999999999965439e+03 2.385265272473493070e+01
3.038099999999965348e+03 2.385225602719609128e+01
3.038199999999965257e+03 2.385185923931194196e+01
3.038299999999965166e+03 2.385146236110137963e+01
3.038399999999965075e+03 2.385106539258324432e+01
3.038499999999964984e+03 2.385066833377640094e+01
3.038599999999964894e+03 2.385027118469971441e+01
3.038699999999964803e+03 2.384987394537203187e+01
3.038799999999964712e+03 2.384947661581225375e+01
3.038899999999964621e+03 2.384907919603915261e+01
3.038999999999964530e+03 2.384868168607165728e+01
3.039099999999964439e+03 2.384828408592857230e+01
3.039199999999964348e+03 2.384788639562874124e+01
3.039299999999964257e+03 2.384748861519103613e+01
3.039399999999964166e+03 2.384709074463429701e+01
3.039499999999964075e+03 2.384669278397732839e+01
3.039599999999963984e+03 2.384629473323902715e+01
3.039699999999963893e+03 2.384589659243816939e+01
3.039799999999963802e+03 2.384549836159363423e+01
3.039899999999963711e+03 2.384510004072422618e+01
3.039999999999963620e+03 2.384470162984880304e+01
3.040099999999963529e+03 2.384430312898619064e+01
3.040199999999963438e+03 2.384390453815516864e+01
3.040299999999963347e+03 2.384350585737461969e+01
3.040399999999963256e+03 2.384310708666334833e+01
3.040499999999963165e+03 2.384270822604015549e+01
3.040599999999963075e+03 2.384230927552385992e+01
3.040699999999962984e+03 2.384191023513330165e+01
3.040799999999962893e+03 2.384151110488725678e+01
3.040899999999962802e+03 2.384111188480456889e+01
3.040999999999962711e+03 2.384071257490404960e+01
3.041099999999962620e+03 2.384031317520449278e+01
3.041199999999962529e+03 2.383991368572470648e+01
3.041299999999962438e+03 2.383951410648351299e+01
3.041399999999962347e+03 2.383911443749968484e+01
3.041499999999962256e+03 2.383871467879203365e+01
3.041599999999962165e+03 2.383831483037934618e+01
3.041699999999962074e+03 2.383791489228044469e+01
3.041799999999961983e+03 2.383751486451407686e+01
3.041899999999961892e+03 2.383711474709907208e+01
3.041999999999961801e+03 2.383671454005420642e+01
3.042099999999961710e+03 2.383631424339823113e+01
3.042199999999961619e+03 2.383591385715001465e+01
3.042299999999961528e+03 2.383551338132827624e+01
3.042399999999961437e+03 2.383511281595179199e+01
3.042499999999961346e+03 2.383471216103939483e+01
3.042599999999961256e+03 2.383431141660981467e+01
3.042699999999961165e+03 2.383391058268182050e+01
3.042799999999961074e+03 2.383350965927419907e+01
3.042899999999960983e+03 2.383310864640574422e+01
3.042999999999960892e+03 2.383270754409519299e+01
3.043099999999960801e+03 2.383230635236131434e+01
3.043199999999960710e+03 2.383190507122288437e+01
3.043299999999960619e+03 2.383150370069862234e+01
3.043399999999960528e+03 2.383110224080734696e+01
3.043499999999960437e+03 2.383070069156778459e+01
3.043599999999960346e+03 2.383029905299871132e+01
3.043699999999960255e+03 2.382989732511886771e+01
3.043799999999960164e+03 2.382949550794699789e+01
3.043899999999960073e+03 2.382909360150185307e+01
3.043999999999959982e+03 2.382869160580218093e+01
3.044099999999959891e+03 2.382828952086675045e+01
3.044199999999959800e+03 2.382788734671427022e+01
3.044299999999959709e+03 2.382748508336348081e+01
3.044399999999959618e+03 2.382708273083314410e+01
3.044499999999959527e+03 2.382668028914198644e+01
3.044599999999959437e+03 2.382627775830873773e+01
3.044699999999959346e+03 2.382587513835211723e+01
3.044799999999959255e+03 2.382547242929089748e+01
3.044899999999959164e+03 2.382506963114378351e+01
3.044999999999959073e+03 2.382466674392949457e+01
3.045099999999958982e+03 2.382426376766677123e+01
3.045199999999958891e+03 2.382386070237434694e+01
3.045299999999958800e+03 2.382345754807089477e+01
3.045399999999958709e+03 2.382305430477510555e+01
3.045499999999958618e+03 2.382265097250581576e+01
3.045599999999958527e+03 2.382224755128165228e+01
3.045699999999958436e+03 2.382184404112133436e+01
3.045799999999958345e+03 2.382144044204358480e+01
3.045899999999958254e+03 2.382103675406710153e+01
3.045999999999958163e+03 2.382063297721059669e+01
3.046099999999958072e+03 2.382022911149277888e+01
3.046199999999957981e+03 2.381982515693234248e+01
3.046299999999957890e+03 2.381942111354802094e+01
3.046399999999957799e+03 2.381901698135844470e+01
3.046499999999957708e+03 2.381861276038234720e+01
3.046599999999957618e+03 2.381820845063840864e+01
3.046699999999957527e+03 2.381780405214529850e+01
3.046799999999957436e+03 2.381739956492177868e+01
3.046899999999957345e+03 2.381699498898647249e+01
3.046999999999957254e+03 2.381659032435808854e+01
3.047099999999957163e+03 2.381618557105531053e+01
3.047199999999957072e+03 2.381578072909680799e+01
3.047299999999956981e+03 2.381537579850126107e+01
3.047399999999956890e+03 2.381497077928733930e+01
3.047499999999956799e+03 2.381456567147371928e+01
3.047599999999956708e+03 2.381416047507909184e+01
3.047699999999956617e+03 2.381375519012212294e+01
3.047799999999956526e+03 2.381334981662145722e+01
3.047899999999956435e+03 2.381294435459578551e+01
3.047999999999956344e+03 2.381253880406373469e+01
3.048099999999956253e+03 2.381213316504398847e+01
3.048199999999956162e+03 2.381172743755523058e+01
3.048299999999956071e+03 2.381132162161608434e+01
3.048399999999955980e+03 2.381091571724524414e+01
3.048499999999955890e+03 2.381050972446131908e+01
3.048599999999955799e+03 2.381010364328298934e+01
3.048699999999955708e+03 2.380969747372887468e+01
3.048799999999955617e+03 2.380929121581765529e+01
3.048899999999955526e+03 2.380888486956795091e+01
3.048999999999955435e+03 2.380847843499841687e+01
3.049099999999955344e+03 2.380807191212769069e+01
3.049199999999955253e+03 2.380766530097440281e+01
3.049299999999955162e+03 2.380725860155718365e+01
3.049399999999955071e+03 2.380685181389470628e+01
3.049499999999954980e+03 2.380644493800556560e+01
3.049599999999954889e+03 2.380603797390840981e+01
3.049699999999954798e+03 2.380563092162187999e+01
3.049799999999954707e+03 2.380522378116456395e+01
3.049899999999954616e+03 2.380481655255510631e+01
3.049999999999954525e+03 2.380440923581214463e+01
3.050099999999954434e+03 2.380400183095428090e+01
3.050199999999954343e+03 2.380359433800011004e+01
3.050299999999954252e+03 2.380318675696829445e+01
3.050399999999954161e+03 2.380277908787742192e+01
3.050499999999954071e+03 2.380237133074610867e+01
3.050599999999953980e+03 2.380196348559294250e+01
3.050699999999953889e+03 2.380155555243653254e+01
3.050799999999953798e+03 2.380114753129554828e+01
3.050899999999953707e+03 2.380073942218854199e+01
3.050999999999953616e+03 2.380033122513409438e+01
3.051099999999953525e+03 2.379992294015085719e+01
3.051199999999953434e+03 2.379951456725737913e+01
3.051299999999953343e+03 2.379910610647228353e+01
3.051399999999953252e+03 2.379869755781414398e+01
3.051499999999953161e+03 2.379828892130157669e+01
3.051599999999953070e+03 2.379788019695314105e+01
3.051699999999952979e+03 2.379747138478745327e+01
3.051799999999952888e+03 2.379706248482306563e+01
3.051899999999952797e+03 2.379665349707855881e+01
3.051999999999952706e+03 2.379624442157255970e+01
3.052099999999952615e+03 2.379583525832360280e+01
3.052199999999952524e+03 2.379542600735029723e+01
3.052299999999952433e+03 2.379501666867118104e+01
3.052399999999952342e+03 2.379460724230485980e+01
3.052499999999952252e+03 2.379419772826985024e+01
3.052599999999952161e+03 2.379378812658480058e+01
3.052699999999952070e+03 2.379337843726820267e+01
3.052799999999951979e+03 2.379296866033866209e+01
3.052899999999951888e+03 2.379255879581471333e+01
3.052999999999951797e+03 2.379214884371492289e+01
3.053099999999951706e+03 2.379173880405787500e+01
3.053199999999951615e+03 2.379132867686206509e+01
3.053299999999951524e+03 2.379091846214612005e+01
3.053399999999951433e+03 2.379050815992855661e+01
3.053499999999951342e+03 2.379009777022789507e+01
3.053599999999951251e+03 2.378968729306272678e+01
3.053699999999951160e+03 2.378927672845158625e+01
3.053799999999951069e+03 2.378886607641303286e+01
3.053899999999950978e+03 2.378845533696553005e+01
3.053999999999950887e+03 2.378804451012767629e+01
3.054099999999950796e+03 2.378763359591800963e+01
3.054199999999950705e+03 2.378722259435505393e+01
3.054299999999950614e+03 2.378681150545736145e+01
3.054399999999950523e+03 2.378640032924343473e+01
3.054499999999950433e+03 2.378598906573175853e+01
3.054599999999950342e+03 2.378557771494095263e+01
3.054699999999950251e+03 2.378516627688950180e+01
3.054799999999950160e+03 2.378475475159590857e+01
3.054899999999950069e+03 2.378434313907875008e+01
3.054999999999949978e+03 2.378393143935646492e+01
3.055099999999949887e+03 2.378351965244761956e+01
3.055199999999949796e+03 2.378310777837065260e+01
3.055299999999949705e+03 2.378269581714419090e+01
3.055399999999949614e+03 2.378228376878666239e+01
3.055499999999949523e+03 2.378187163331661225e+01
3.055599999999949432e+03 2.378145941075254655e+01
3.055699999999949341e+03 2.378104710111294295e+01
3.055799999999949250e+03 2.378063470441627913e+01
3.055899999999949159e+03 2.378022222068113933e+01
3.055999999999949068e+03 2.377980964992596213e+01
3.056099999999948977e+03 2.377939699216923231e+01
3.056199999999948886e+03 2.377898424742944883e+01
3.056299999999948795e+03 2.377857141572511424e+01
3.056399999999948704e+03 2.377815849707470974e+01
3.056499999999948614e+03 2.377774549149669880e+01
3.056599999999948523e+03 2.377733239900964080e+01
3.056699999999948432e+03 2.377691921963194233e+01
3.056799999999948341e+03 2.377650595338212014e+01
3.056899999999948250e+03 2.377609260027865901e+01
3.056999999999948159e+03 2.377567916033999396e+01
3.057099999999948068e+03 2.377526563358460621e+01
3.057199999999947977e+03 2.377485202003100540e+01
3.057299999999947886e+03 2.377443831969761945e+01
3.057399999999947795e+03 2.377402453260294379e+01
3.057499999999947704e+03 2.377361065876544544e+01
3.057599999999947613e+03 2.377319669820354875e+01
3.057699999999947522e+03 2.377278265093574561e+01
3.057799999999947431e+03 2.377236851698047460e+01
3.057899999999947340e+03 2.377195429635623469e+01
3.057999999999947249e+03 2.377153998908145027e+01
3.058099999999947158e+03 2.377112559517457768e+01
3.058199999999947067e+03 2.377071111465406261e+01
